Price,Close,High,Low,Open,Volume
2006-06-12,101.28308868408203,102.47922913523853,101.25318303056432,102.18019164218407,3808083
2006-06-13,100.86445617675781,102.2998230712056,100.80465438006495,100.86445617675781,6622956
2006-06-14,101.37276458740234,101.64189634321457,100.6550862526086,100.77469930840756,5024667
2006-06-15,102.000732421875,102.38948674277246,100.4756588658261,101.6119876220356,6600420
2006-06-16,101.46250915527344,101.7017353320291,100.62520801556765,101.25317910981653,7063692
2006-06-19,100.83454132080078,101.52232380694586,100.59531511372305,101.52232380694586,4266222
2006-06-20,100.77471923828125,101.13355847664454,100.29626692046354,100.83452101747835,5757613
2006-06-21,100.68502807617188,101.34290487999145,99.9972456173919,101.16348047129092,6461952
2006-06-22,100.1426773071289,100.8054750354546,99.84141258863859,100.23306535572745,5288311
2006-06-23,99.90170288085938,100.53437152047594,99.75106566337288,99.9619616047673,4278199
2006-06-26,100.05233001708984,100.23309657831628,99.17864575444051,99.9619515326178,4048608
2006-06-27,99.05815124511719,100.23311007054254,99.05815124511719,99.57031204653718,4916016
2006-06-28,99.20880889892578,99.54021280736286,98.75690668669446,99.20880889892578,4240807
2006-06-29,100.2331314086914,100.2632511857936,99.05817233313468,99.35943725015656,5918158
2006-06-30,99.29914093017578,100.53434856541939,99.23888222002677,100.41384073740248,8112260
2006-07-03,100.41386413574219,100.53437199183973,99.69081699915701,99.72094636125223,2497059
2006-07-05,100.35362243652344,100.71514603159227,99.87158138414758,100.11260670647755,5350785
2006-07-06,100.92601776123047,101.2875508961546,100.32347852349473,100.3536078834522,4179001
2006-07-07,100.32349395751953,100.9561626525441,100.05234886075411,100.47413118819856,4240160
2006-07-10,100.7753677368164,100.80548749779351,99.72091711104267,100.32345621479314,3304185
2006-07-11,100.2030029296875,100.5645265886976,99.38956750270042,100.53439721904198,4670901
2006-07-12,99.60043334960938,100.08247438775558,99.41967635355289,100.05234502431823,4493225
2006-07-13,98.42547607421875,99.6004349364406,98.09408184797954,99.44980730142166,6560420
2006-07-14,96.73834228515625,97.52164807905824,96.58770507982393,97.28063238743955,10273311
2006-07-17,97.49154663085938,97.70244261561608,96.64799146868853,96.64799146868853,4917247
2006-07-18,97.7928237915039,97.88320230612695,97.16015500457152,97.4915492863797,5479007
2006-07-19,99.05815124511719,99.54018268356339,97.88318282740818,98.15432790960507,5319527
2006-07-20,97.85307312011719,99.23891844431486,97.8530731201172,98.96777333423287,4292701
2006-07-21,97.16014099121094,98.24472137940114,97.00950376037518,98.24472137940114,6133455
2006-07-24,98.2748794555664,98.69666194784456,97.28068677374954,97.85310655557618,4770683
2006-07-25,98.51583862304688,98.8472327633631,97.76265268181642,98.81710340725758,4615000
2006-07-26,98.45561981201172,98.72676494228556,97.85308040711729,98.63638642962273,4444252
2006-07-27,98.365234375,99.0581618360645,98.03383053142298,98.66650885238191,4513424
2006-07-28,99.47991943359375,100.11259765813682,98.63636445467503,98.81712143973029,4402123
2006-07-31,98.48573303222656,99.14853106507819,98.45560366885063,98.81712725251049,4750714
2006-08-01,98.0940933227539,98.81714058764712,97.8530775677895,98.36523844516013,3482654
2006-08-02,98.21456909179688,98.84723763981685,97.67227902427062,98.06393189611937,3472638
2006-08-03,98.60627746582031,99.0581893072189,97.70246337531049,98.06398709305695,4041889
2006-08-04,98.81714630126953,99.3895659466212,98.2146068790196,99.14855017772122,3339866
2006-08-07,98.48573303222656,98.90751534263829,97.94344286059487,98.45560366885063,3274472
2006-08-08,97.43124389648438,98.81708855393364,97.00946175125024,98.81708855393364,4954953
2006-08-09,97.25054168701172,98.57613811014892,97.13003379329801,97.85309074786664,3801093
2006-08-10,98.42547607421875,98.75687989274192,97.13000934861137,97.46141316713454,4985459
2006-08-11,97.91331481933594,98.75687945154999,97.67229909364161,98.27483840787743,3202358
2006-08-14,98.87738037109375,100.71513714081811,98.30496086855285,98.54597657732273,5206077
2006-08-15,100.02225494384766,100.26327076143595,99.54022330867107,99.99212556857722,4233816
2006-08-16,101.5587158203125,101.950368799535,100.383756882645,100.53438452733593,4983059
2006-08-17,102.19137573242188,102.43239145389221,101.37794047824666,101.52857770223656,3655426
2006-08-18,102.43238830566406,102.43238830566405,101.55870394411555,101.55870394411555,3569854
2006-08-21,102.31187438964844,102.7336566604218,101.7394549084358,102.43238223954327,2669247
2006-08-22,102.31187438964844,103.00480172075589,101.4683098481017,102.13110781866474,3310654
2006-08-23,101.79971313476562,102.04072883338392,101.22729365633502,101.67920528545646,3787321
2006-08-24,101.98046112060547,102.46250206762164,101.6791963200376,102.25160615571394,3036472
2006-08-25,101.95033264160156,102.1913482983694,101.55867980128355,101.58879956416864,2429286
2006-08-28,102.22151184082031,102.43239821295138,101.52858440165707,101.52858440165707,2778857
2006-08-29,103.00485229492188,103.15548957932228,102.13115796385712,102.13115796385712,3839487
2006-08-30,103.24583435058594,103.7579951946928,103.004818611275,103.03493838447552,3001562
2006-08-31,102.61318969726562,103.39649582983574,102.46255242680418,103.30610771218686,3851172
2006-09-01,102.85417175292969,103.24582469073738,102.49264817778801,102.97467961131024,4108577
2006-09-05,102.34197998046875,102.82401126809256,102.19134280501615,102.67337409263996,3778933
2006-09-06,102.28176879882812,102.5830432897212,101.98049430793505,102.0407530430277,3892320
2006-09-07,102.55291748046875,102.88432135040692,101.92024870146957,101.9804978463676,6208010
2006-09-08,102.46255493164062,102.58306283249841,102.07090185578107,102.1311510100665,2991234
2006-09-11,103.72785186767578,103.72785186767578,101.70932853613752,101.98047360443793,4488238
2006-09-12,104.45091247558594,104.63166946633793,103.57721851524504,103.72785573572739,4692769
2006-09-13,104.96305084228516,104.96305084228516,103.90860011649791,104.54126863351397,5598863
2006-09-14,104.7823486328125,105.0233644451532,103.93879328962008,104.08942097811749,4275361
2006-09-15,104.99320983886719,105.44511193904806,104.60155687564446,105.14383747740469,6965850
2006-09-18,105.05347442626953,105.32461956316963,104.27016838462156,104.39067626854543,4779739
2006-09-19,104.99320983886719,105.02332961120418,104.24002368475874,104.99320983886719,3900103
2006-09-20,105.50537109375,105.65600832517914,104.39066133654484,105.05345939946255,5146963
2006-09-21,104.50399780273438,105.8998070954996,103.92746262678169,105.8998070954996,5514188
2006-09-22,104.38259887695312,104.68603938863369,103.98813007626802,104.26122460453071,3658994
2006-09-25,105.86949157714844,106.02121189860476,104.17023170584028,104.17023170584028,4687010
2006-09-26,107.53848266601562,108.08467239999844,105.86957710427123,105.89991346406721,7486128
2006-09-27,107.23494720458984,108.17560539893952,106.71910394660011,107.2046108715483,5529900
2006-09-28,107.65977478027344,108.05424376865017,106.87083680351999,107.41702611992679,4065197
2006-09-29,107.1136245727539,107.75085211539289,106.81019346715992,107.47775735747824,4266076
2006-10-02,107.72045135498047,108.35766891248127,107.05288780396715,107.41701074236015,4342300
2006-10-03,108.35763549804688,108.87347858367859,107.59904386167663,107.75076412120055,6907341
2006-10-04,109.54113006591797,109.60182208306023,107.90256153816232,108.2363483099305,6443026
2006-10-05,110.11766815185547,110.69419402186686,109.05563511715458,109.26803785959181,5219098
2006-10-06,109.66244506835938,110.14795195887561,109.3286681385531,109.48038843801119,3927897
2006-10-09,109.7231216430664,109.96587022360684,108.81280963541454,109.66242966730604,3832351
2006-10-10,110.14794921875,110.33000584456923,109.41969373171824,109.54106803601493,4893585
2006-10-11,109.75354766845703,110.4514576538326,109.32874213595387,109.84458570650064,4062839
2006-10-12,109.90518951416016,110.20863010156646,109.54106660602348,109.99622748713294,4875703
2006-10-13,109.17697143554688,109.57144043489384,107.62943177560574,109.02525110329744,8884435
2006-10-16,107.90250396728516,108.41835685399212,107.23494044118127,108.41835685399212,6631073
2006-10-17,107.90250396728516,108.02387827555387,106.93150950113547,107.26528643356143,5201132
2006-10-18,107.90250396728516,108.75213378641809,107.59907302723936,108.69144180165776,5744321
2006-10-19,107.05290985107422,107.69012753980739,106.62809483816733,107.41703286445684,5467072
2006-10-20,107.62940216064453,107.96318873200046,106.99218466953477,107.41699955069171,5697790
2006-10-23,107.81151580810547,108.29701322201424,107.02257767987597,107.05292368355916,5443493
2006-10-24,107.47769927978516,107.96319651539332,107.23494100072908,107.56872759614869,4556387
2006-10-25,108.05421447753906,108.17558877481049,107.2652767146492,107.87215786225745,4611808
2006-10-26,107.99354553222656,108.60041709373182,107.47770228963401,108.47904278143078,4170362
2006-10-27,106.84048461914062,107.72046053850997,106.7191102959954,107.59908621536474,6189210
2006-10-30,106.81017303466797,107.44739079415172,106.53707832899559,106.8708553796755,3438146
2006-10-31,106.53703308105469,107.26527887938008,105.96049791144196,107.05287627018133,5556254
2006-11-01,105.89986419677734,106.81018643741785,105.74815348459384,106.81018643741785,5060390
2006-11-02,105.32332611083984,105.93019787269948,105.05023140268915,105.8391695237344,4885030
2006-11-03,105.50538635253906,106.20329614806099,105.26263763964165,105.53573235696518,3978852
2006-11-06,107.0225830078125,107.44739809675913,105.8998581056861,106.26399084550096,5596568
2006-11-07,107.84184265136719,108.17561964881291,107.0225586650179,107.26530732884277,5093546
2006-11-08,107.96321868896484,108.47906202305583,107.41702935610287,107.56874968870387,3733299
2006-11-09,107.0832290649414,108.20594382401454,106.96184509625598,107.75079258645178,3906446
2006-11-10,106.71907806396484,107.14389289729422,106.56735779054362,107.11354691035994,3753455
2006-11-13,107.29562377929688,108.20593584857876,107.05287518232186,107.05287518232186,4346223
2006-11-14,107.99354553222656,108.47904278143078,106.74944675457542,107.59907660193507,5950396
2006-11-15,108.60044860839844,108.99491765316054,107.69013617135164,107.75082817574047,4960357
2006-11-16,109.11627960205078,109.63212293572137,108.84318493584236,108.84318493584236,4778299
2006-11-17,109.99627685546875,110.05695920343446,108.57011125132087,108.78252362234043,6376463
2006-11-20,109.17697143554688,110.08728376778957,109.02525110329744,109.75349710459,4184426
2006-11-21,108.6307373046875,109.23760872215783,108.38798873769936,109.17692641103578,5238921
2006-11-22,109.20732879638672,109.5107598312012,108.38804471375224,108.6307934061058,3919717
2006-11-24,108.29695129394531,108.87348638922025,108.29695129394531,108.78245809147947,1515012
2006-11-27,107.56873321533203,108.47904541027627,107.0528899602387,107.93285616105922,5135445
2006-11-28,106.81017303466797,107.2956704397498,106.3550119714622,107.11360408221643,5211523
2006-11-29,107.26529693603516,107.53839157169176,106.77979965542468,106.96185630502717,3788406
2006-11-30,107.05290985107422,107.72047353956953,106.68877717643728,107.44737886421898,4935651
2006-12-01,107.05290985107422,107.41703286445684,106.08190548746624,107.35635052618689,5006555
2006-12-04,107.38666534423828,107.72045195222172,107.02254240382646,107.50803965770889,3927313
2006-12-05,107.0225830078125,107.72049282099225,106.59776791886586,107.44739809675913,6310547
2006-12-06,106.53703308105469,107.56871945930797,106.41565878133379,107.26527887938008,8411065
2006-12-07,106.68879699707031,107.38670681498535,106.47639428178387,106.68879699707031,5339955
2006-12-08,107.0225830078125,107.29567773204562,106.20329883511313,106.65845992925368,4666060
2006-12-11,106.8708267211914,107.78113894223817,106.35498345130665,106.93151871117915,6274845
2006-12-12,108.14533233642578,108.99495304496449,106.41573524604206,106.8405407696823,10381273
2006-12-13,107.72045135498047,108.99488646998208,107.41701074236015,108.78248383789925,9426999
2006-12-14,109.8749008178711,110.239023883864,107.29567402926274,107.6901430994023,9020713
2006-12-15,113.36447143554688,113.81963267857458,109.8749405507045,110.08734333402857,18442265
2006-12-18,115.30635833740234,115.70082713005631,113.51607094843494,113.63744521838626,10444977
2006-12-19,115.33671569824219,115.51878196700544,114.54777796901918,114.54777796901918,6546084
2006-12-20,115.76155853271484,116.79325475675084,115.33674357708274,115.70087620262626,7696418
2006-12-21,115.45586395263672,116.34233629307319,115.02790809658028,116.31177566474959,5184627
2006-12-22,114.84451293945312,115.85326687566912,114.66111021118523,115.8226965100626,3250726
2006-12-26,115.27247619628906,115.36418729894551,114.41657403363267,114.93623135127419,2503340
2006-12-27,115.51700592041016,116.25063619640349,114.84449690172316,115.51700592041016,3341974
2006-12-28,114.56945037841797,115.42535279686551,114.47773924835315,115.42535279686551,3518564
2006-12-29,113.74407958984375,114.69169289663654,113.5912374780789,114.56942115376198,5273121
2007-01-03,116.06729125976562,116.61751915308672,114.26377514960423,114.3554765542611,9018960
2007-01-04,115.39472961425781,116.15894001830763,114.47768686208275,116.06722893021082,6528786
2007-01-05,114.81397247314453,115.42533122922963,114.04976186217897,114.84453311143328,5639552
2007-01-08,114.78340911865234,115.1502243947261,113.86636606212399,114.47772485558025,4948150
2007-01-09,114.78340911865234,116.12840819694406,114.20261096535293,115.48647903064301,5132545
2007-01-10,114.81397247314453,114.96681459533765,114.14147297510725,114.26374472632426,5007181
2007-01-11,115.91439056396484,116.0366720186792,114.38598917225588,114.63053261631451,6433407
2007-01-12,115.82267761230469,116.15893211374159,115.15017834211497,115.66983554189557,5413529
2007-01-16,116.49517822265625,116.9231340781882,115.9449506559272,116.15893345003525,6493189
2007-01-17,116.09781646728516,117.01485935511856,115.70043089146779,116.70918488096487,6356432
2007-01-18,116.15890502929688,116.6785621079105,113.8968643265804,116.18946565010572,8680969
2007-01-19,112.94928741455078,114.63053086630086,112.64360324780172,113.56064601536403,13126097
2007-01-22,112.3379135131836,114.11086796669535,111.8488266567739,113.49950939618323,8635418
2007-01-23,111.7265396118164,112.30732774093742,111.20688246501614,112.12392506129208,7331551
2007-01-24,112.00169372558594,112.33793858122904,111.6348687687378,112.18509647132342,4477575
2007-01-25,111.08464813232422,112.1850937783934,110.84009492273363,112.03226140484298,5389784
2007-01-26,110.25930786132812,111.72657847224828,110.07589538520568,111.42089425627303,5409314
