Price,Close,High,Low,Open,Volume
Ticker,TM,TM,TM,TM,TM
Date,,,,,
2024-03-28,251.67999267578125,252.85000610351562,251.13999938964844,251.13999938964844,124800
2024-04-01,242.14999389648438,242.86000061035156,240.22000122070312,242.85000610351562,527900
2024-04-02,239.88999938964844,240.24000549316406,237.9600067138672,239.0,296400
2024-04-03,241.77999877929688,242.4499969482422,239.5,239.5,307400
2024-04-04,239.16000366210938,243.6699981689453,239.02000427246094,243.1999969482422,196300
2024-04-05,240.74000549316406,241.8300018310547,238.5800018310547,239.0,191100
2024-04-08,244.2100067138672,245.83999633789062,243.3300018310547,243.39999389648438,218900
2024-04-09,246.92999267578125,248.47000122070312,245.67999267578125,247.86000061035156,232400
2024-04-10,244.7899932861328,246.1199951171875,243.86000061035156,246.0,214600
2024-04-11,246.99000549316406,247.14999389648438,244.47000122070312,246.5,172500
2024-04-12,242.97000122070312,245.27000427246094,242.6300048828125,245.00999450683594,207400
2024-04-15,241.6699981689453,246.07000732421875,241.3300018310547,245.7100067138672,158400
2024-04-16,236.52000427246094,237.3699951171875,234.63999938964844,236.2899932861328,306100
2024-04-17,233.97000122070312,235.2899932861328,233.00999450683594,234.58999633789062,306800
2024-04-18,231.83999633789062,234.11000061035156,231.6999969482422,233.72999572753906,220200
2024-04-19,228.72000122070312,229.7899932861328,227.3800048828125,229.5,425700
2024-04-22,230.3000030517578,231.14999389648438,227.8800048828125,228.17999267578125,448100
2024-04-23,230.41000366210938,230.63999938964844,227.82000732421875,228.10000610351562,362000
2024-04-24,232.8800048828125,233.99000549316406,231.8300018310547,232.85000610351562,273400
2024-04-25,225.36000061035156,225.49000549316406,222.38999938964844,223.0,319100
2024-04-26,226.7100067138672,226.97999572753906,224.57000732421875,225.0,242100
2024-04-29,227.94000244140625,228.4499969482422,227.17999267578125,228.0,228200
2024-04-30,227.30999755859375,229.94000244140625,227.0,229.94000244140625,334200
2024-05-01,226.8300018310547,228.83999633789062,226.55999755859375,228.30999755859375,264600
2024-05-02,230.8000030517578,231.41000366210938,229.3699951171875,230.3000030517578,228100
2024-05-03,232.8699951171875,233.35000610351562,231.36000061035156,232.05999755859375,165200
2024-05-06,235.60000610351562,235.67999267578125,233.57000732421875,233.6199951171875,208200
2024-05-07,231.25999450683594,233.27999877929688,230.91000366210938,233.27999877929688,248900
2024-05-08,231.77999877929688,232.42999267578125,227.0,231.1199951171875,371600
2024-05-09,227.24000549316406,228.02999877929688,226.72999572753906,227.50999450683594,329000
2024-05-10,218.77999877929688,221.05999755859375,218.13999938964844,220.92999267578125,563900
2024-05-13,215.63999938964844,217.1300048828125,215.3000030517578,217.10000610351562,466000
2024-05-14,217.1199951171875,217.61000061035156,216.2100067138672,216.5,268500
2024-05-15,219.5500030517578,219.94000244140625,218.3000030517578,218.89999389648438,280900
2024-05-16,215.6300048828125,217.0399932861328,215.60000610351562,216.83999633789062,296800
2024-05-17,219.75999450683594,220.4199981689453,219.08999633789062,219.92999267578125,265700
2024-05-20,220.5,221.08999633789062,219.89999389648438,220.30999755859375,175500
2024-05-21,219.36000061035156,220.44000244140625,219.19000244140625,219.8000030517578,145600
2024-05-22,216.6300048828125,217.61000061035156,216.27999877929688,217.47000122070312,166500
2024-05-23,214.72000122070312,218.08999633789062,214.30999755859375,218.08999633789062,260700
2024-05-24,216.83999633789062,217.02000427246094,215.9499969482422,216.10000610351562,134400
2024-05-28,218.72000122070312,219.52999877929688,217.41000366210938,219.0,262200
2024-05-29,213.9499969482422,215.3699951171875,213.74000549316406,215.3699951171875,191300
2024-05-30,214.1699981689453,214.91000366210938,213.2899932861328,213.52000427246094,278900
2024-05-31,217.50999450683594,217.50999450683594,215.5399932861328,216.88999938964844,254000
2024-06-03,212.1699981689453,213.5399932861328,211.17999267578125,212.2899932861328,351400
2024-06-04,210.3800048828125,211.33999633789062,210.0399932861328,211.0,224100
2024-06-05,208.3300018310547,208.57000732421875,206.2899932861328,208.0,338400
2024-06-06,210.0399932861328,210.94000244140625,209.27999877929688,209.58999633789062,245800
2024-06-07,206.36000061035156,207.6999969482422,206.1999969482422,206.5,537500
2024-06-10,208.02000427246094,208.61000061035156,207.27999877929688,207.5,268900
2024-06-11,205.30999755859375,207.0,204.5,206.5,250200
2024-06-12,205.64999389648438,207.52000427246094,205.5800018310547,207.52000427246094,245000
2024-06-13,199.35000610351562,200.3800048828125,198.17999267578125,200.25,528000
2024-06-14,197.1300048828125,197.7899932861328,195.4199981689453,196.5,483100
2024-06-17,195.1999969482422,195.6699981689453,193.1999969482422,193.1999969482422,453500
2024-06-18,194.13999938964844,194.72999572753906,193.4499969482422,193.88999938964844,347600
2024-06-20,194.5399932861328,194.74000549316406,193.30999755859375,194.0,234500
2024-06-21,193.5800018310547,194.1999969482422,193.3800048828125,193.6999969482422,284400
2024-06-24,198.97999572753906,199.42999267578125,197.27000427246094,197.5,375500
2024-06-25,206.22000122070312,206.61000061035156,205.1300048828125,205.5,517900
2024-06-26,203.17999267578125,204.22000122070312,202.3800048828125,203.5500030517578,306100
2024-06-27,203.8800048828125,204.94000244140625,203.33999633789062,203.39999389648438,284100
2024-06-28,204.97000122070312,206.27000427246094,204.41000366210938,205.07000732421875,273900
2024-07-01,203.7100067138672,205.1300048828125,203.2100067138672,204.8000030517578,267500
2024-07-02,206.2100067138672,206.2100067138672,204.75,205.0,259300
2024-07-03,206.25,206.30999755859375,205.1699981689453,205.8699951171875,212300
2024-07-05,206.4499969482422,206.5500030517578,205.08999633789062,206.2899932861328,190500
2024-07-08,204.94000244140625,205.6699981689453,204.3000030517578,204.72000122070312,200500
2024-07-09,201.6699981689453,203.19000244140625,201.6699981689453,203.0,230600
2024-07-10,205.8800048828125,206.17999267578125,203.77999877929688,204.6300048828125,209100
2024-07-11,203.72999572753906,205.64999389648438,203.72999572753906,205.30999755859375,246300
2024-07-12,207.58999633789062,208.86000061035156,206.02999877929688,206.52999877929688,218200
2024-07-15,206.91000366210938,208.2100067138672,206.75999450683594,208.17999267578125,207800
2024-07-16,206.60000610351562,206.80999755859375,205.67999267578125,206.22999572753906,206000
2024-07-17,204.38999938964844,205.14999389648438,203.30999755859375,204.72999572753906,266300
2024-07-18,199.85000610351562,202.22000122070312,199.5399932861328,201.92999267578125,292900
2024-07-19,197.14999389648438,199.27999877929688,197.02999877929688,199.27999877929688,236400
2024-07-22,200.13999938964844,200.14999389648438,198.1199951171875,198.6999969482422,315500
2024-07-23,200.7899932861328,201.3300018310547,200.02999877929688,200.17999267578125,283800
2024-07-24,197.1999969482422,199.7899932861328,197.0800018310547,199.7899932861328,211400
2024-07-25,195.25,197.42999267578125,193.72999572753906,197.42999267578125,212100
2024-07-26,192.52000427246094,192.83999633789062,190.50999450683594,190.74000549316406,317100
2024-07-29,192.47999572753906,193.1999969482422,191.80999755859375,193.0,205900
2024-07-30,193.11000061035156,195.47999572753906,192.27000427246094,194.9600067138672,284200
2024-07-31,193.5500030517578,194.88999938964844,192.89999389648438,194.17999267578125,372300
2024-08-01,179.07000732421875,184.67999267578125,178.57000732421875,181.57000732421875,820900
2024-08-02,173.02000427246094,173.88999938964844,171.5,173.72000122070312,674200
2024-08-05,168.35000610351562,170.9499969482422,159.0399932861328,160.88999938964844,1023900
2024-08-06,169.60000610351562,170.5,167.58999633789062,169.91000366210938,489800
2024-08-07,167.17999267578125,172.60000610351562,167.05999755859375,171.61000061035156,444600
2024-08-08,169.3699951171875,170.10000610351562,167.60000610351562,169.1699981689453,254900
2024-08-09,168.58999633789062,169.47999572753906,166.75,167.49000549316406,274400
2024-08-12,167.97000122070312,169.57000732421875,167.55999755859375,169.0,296500
2024-08-13,172.38999938964844,172.66000366210938,170.77000427246094,171.0500030517578,429100
2024-08-14,177.00999450683594,178.00999450683594,175.94000244140625,176.99000549316406,350400
2024-08-15,181.7899932861328,182.32000732421875,180.77000427246094,181.92999267578125,693500
2024-08-16,182.6699981689453,183.25999450683594,182.0,182.24000549316406,337300
2024-08-19,183.6999969482422,183.8000030517578,182.72000122070312,183.52000427246094,242700
2024-08-20,181.33999633789062,183.6300048828125,181.11000061035156,182.86000061035156,180400
2024-08-21,183.6199951171875,184.3800048828125,182.8000030517578,184.16000366210938,298400
2024-08-22,181.5,183.7100067138672,181.30999755859375,183.3699951171875,179800
2024-08-23,185.08999633789062,186.0,183.5,184.08999633789062,241700
2024-08-26,180.57000732421875,181.8300018310547,180.38999938964844,180.72999572753906,337400
2024-08-27,185.75,186.35000610351562,185.25,185.36000061035156,657300
2024-08-28,187.6699981689453,190.22999572753906,187.13999938964844,189.60000610351562,366200
2024-08-29,187.77000427246094,189.14999389648438,187.35000610351562,188.11000061035156,215500
2024-08-30,189.8000030517578,190.64999389648438,188.39999389648438,190.0,240700
2024-09-03,186.14999389648438,189.6999969482422,185.60000610351562,187.8000030517578,329700
2024-09-04,184.7100067138672,185.94000244140625,183.6199951171875,183.9199981689453,218100
2024-09-05,182.8000030517578,183.41000366210938,181.77000427246094,182.7899932861328,224600
2024-09-06,177.17999267578125,181.5500030517578,176.88999938964844,181.19000244140625,288600
2024-09-09,176.0800018310547,177.08999633789062,174.5800018310547,175.60000610351562,408300
2024-09-10,174.17999267578125,175.7899932861328,171.60000610351562,174.72999572753906,479200
2024-09-11,174.69000244140625,174.85000610351562,170.50999450683594,172.38999938964844,415200
2024-09-12,176.17999267578125,177.1999969482422,174.30999755859375,175.55999755859375,267800
2024-09-13,175.38999938964844,176.17999267578125,174.86000061035156,174.99000549316406,217700
2024-09-16,176.22999572753906,176.61000061035156,175.07000732421875,175.7100067138672,274300
2024-09-17,173.14999389648438,174.58999633789062,171.32000732421875,172.3800048828125,502500
2024-09-18,176.7100067138672,178.52000427246094,175.66000366210938,175.66000366210938,563800
2024-09-19,183.47000122070312,184.67999267578125,183.0,184.2899932861328,494500
2024-09-20,184.07000732421875,184.9199981689453,182.5399932861328,184.5800018310547,533900
2024-09-23,185.39999389648438,185.80999755859375,184.1300048828125,184.75,357800
2024-09-24,183.52999877929688,184.8699951171875,183.11000061035156,183.11000061035156,285000
2024-09-25,184.16000366210938,184.83999633789062,183.5,184.00999450683594,213800
2024-09-26,189.36000061035156,190.44000244140625,188.47000122070312,188.5500030517578,449700
2024-09-27,182.82000732421875,185.19000244140625,181.6999969482422,184.3699951171875,575200
2024-09-30,178.57000732421875,179.82000732421875,177.3699951171875,179.44000244140625,458600
2024-10-01,178.05999755859375,179.97999572753906,176.8699951171875,179.97999572753906,391200
2024-10-02,180.5,180.61000061035156,178.5500030517578,179.0,295100
2024-10-03,176.1699981689453,176.9199981689453,175.38999938964844,176.9199981689453,394700
2024-10-04,180.02000427246094,180.50999450683594,177.9600067138672,178.3000030517578,309500
2024-10-07,177.32000732421875,178.22000122070312,176.86000061035156,177.7899932861328,228700
2024-10-08,175.75999450683594,176.99000549316406,174.64999389648438,175.72999572753906,325900
2024-10-09,173.99000549316406,174.36000061035156,171.8000030517578,172.8800048828125,416300
2024-10-10,174.35000610351562,174.5800018310547,172.75999450683594,172.83999633789062,241400
2024-10-11,174.05999755859375,174.52000427246094,171.8000030517578,172.05999755859375,344400
2024-10-14,175.10000610351562,175.38999938964844,174.0800018310547,174.22000122070312,316100
2024-10-15,169.5500030517578,171.67999267578125,169.30999755859375,171.61000061035156,858900
2024-10-16,171.5,171.8000030517578,170.50999450683594,170.75999450683594,507900
2024-10-17,171.1999969482422,172.77000427246094,171.10000610351562,172.47999572753906,516200
2024-10-18,171.52999877929688,171.92999267578125,170.69000244140625,171.6999969482422,400300
2024-10-21,169.1699981689453,170.25999450683594,168.66000366210938,170.10000610351562,420200
2024-10-22,169.92999267578125,170.3000030517578,169.2899932861328,169.5800018310547,393100
2024-10-23,171.3300018310547,172.36000061035156,170.3300018310547,172.0,398000
2024-10-24,170.42999267578125,171.39999389648438,169.3000030517578,170.3699951171875,288500
2024-10-25,172.0,173.0,171.58999633789062,171.89999389648438,273900
2024-10-28,176.6300048828125,176.8800048828125,175.30999755859375,175.6999969482422,457000
2024-10-29,176.02999877929688,177.14999389648438,175.63999938964844,176.5,357100
2024-10-30,175.2100067138672,176.3300018310547,175.1999969482422,176.25,222800
2024-10-31,173.02000427246094,174.63999938964844,172.1999969482422,174.63999938964844,234800
2024-11-01,172.8300018310547,173.69000244140625,172.27000427246094,172.67999267578125,234200
2024-11-04,172.6999969482422,173.88999938964844,172.2899932861328,173.0,253400
2024-11-05,174.72999572753906,174.80999755859375,172.63999938964844,173.00999450683594,353400
2024-11-06,175.14999389648438,176.0,172.02000427246094,175.25,633000
2024-11-07,178.4499969482422,179.67999267578125,177.25999450683594,179.0,638000
2024-11-08,172.02999877929688,174.5399932861328,171.8000030517578,174.35000610351562,504100
2024-11-11,174.10000610351562,174.8000030517578,172.47999572753906,172.47999572753906,310300
2024-11-12,174.99000549316406,176.72000122070312,173.86000061035156,175.83999633789062,324700
2024-11-13,172.35000610351562,172.9199981689453,171.2899932861328,172.30999755859375,268600
2024-11-14,173.47999572753906,174.63999938964844,173.00999450683594,173.27000427246094,424900
2024-11-15,172.83999633789062,173.5500030517578,171.77999877929688,173.22999572753906,282200
2024-11-18,174.77999877929688,175.82000732421875,172.83999633789062,173.0,289400
2024-11-19,175.38999938964844,176.08999633789062,175.0,175.1999969482422,254600
2024-11-20,172.91000366210938,174.2100067138672,171.77000427246094,173.77000427246094,295500
2024-11-21,173.3800048828125,174.25999450683594,172.97999572753906,173.0500030517578,314700
