Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2022-08-05,45.784305572509766,46.2029905483051,45.07008158730022,45.21169285119657,7447953
2022-08-08,46.2891845703125,47.27432585839833,46.09215857467531,46.720186004456274,9833442
2022-08-09,46.13525390625,46.849481577548566,46.098312005657476,46.406167460539145,7581496
2022-08-10,47.49597930908203,47.90234776645223,46.738653361736205,46.9233666396287,16331500
2022-08-11,48.57963180541992,48.770505216485546,48.000862756630546,48.0254919487003,14557872
2022-08-12,49.21381759643555,49.238446789507485,48.37029129601396,48.81976181718484,8273452
2022-08-15,49.13993453979492,49.349273259195606,48.690464011740126,48.83207904659762,5467107
2022-08-16,49.915733337402344,50.05734838278185,48.727409537381455,48.83823903115387,9268610
2022-08-17,49.207664489746094,49.49089080385734,48.801295972111085,49.293864786206136,6485057
2022-08-18,48.770511627197266,49.18919286755072,48.64736942062852,49.115309051596334,6421014
2022-08-19,47.853092193603516,48.388759180750824,47.57602228232737,48.333344444502316,5801930
2022-08-22,46.04290008544922,46.89873521630877,45.78429924672865,46.87410979640174,8143279
2022-08-23,46.85564041137695,47.59449354217923,46.12909999143475,46.17220201937816,7642490
2022-08-24,47.249698638916016,47.582183319154325,46.720187954815565,46.88642840995133,7649392
2022-08-25,48.1116943359375,49.05988999726008,47.60065271555905,47.6375946202928,8349212
2022-08-26,46.344600677490234,48.40723618689449,46.30765877346381,48.26562115649865,8628819
2022-08-29,46.82486343383789,47.311275921296044,45.73505260447459,46.07985381125883,7868808
2022-08-30,46.258399963378906,47.52060733126448,45.76582746448156,47.262006486595894,6886330
2022-08-31,45.21784591674805,46.6647703892974,45.16859130374643,46.430798725148456,10274200
2022-09-01,44.996192932128906,45.100866058559625,43.980269835990036,45.100866058559625,8002191
2022-09-02,44.595977783203125,45.784301377712566,44.39895179497867,45.43334388810676,6479760
2022-09-06,44.42974090576172,44.72527991180883,43.801713449223875,44.63907962130755,6472859
2022-09-07,45.30405044555664,45.40256345075406,44.158828748957006,44.26965446606651,5494394
2022-09-08,45.42103576660156,45.61190541884684,44.380483443113626,44.66370974353889,5810597
2022-09-09,45.5872802734375,46.159893050987556,45.365625052116165,45.88898320824325,10795534
2022-09-12,46.37538528442383,47.09576936316578,45.72273242664992,45.81508906982453,11661482
2022-09-13,43.617000579833984,45.47645000452357,43.48154567199419,45.10702341590579,11574005
2022-09-14,43.11827850341797,43.71551668947305,42.287068619957566,43.530803382037405,9968109
2022-09-15,42.428672790527344,43.5862108313229,42.330159797047536,42.96434355439222,7908775
2022-09-16,40.8770866394043,41.00638897308237,40.13207703900603,40.26753572905754,22966955
2022-09-19,41.2834587097168,41.554372318344164,40.30447741284164,40.384517585185016,8045047
2022-09-20,41.00022888183594,41.37581182600846,40.600016744446066,40.9140285905586,8379870
2022-09-21,40.15670394897461,41.295769302017064,40.119762042869326,41.264983751934835,10164733
2022-09-22,40.24290084838867,40.45839968078523,39.72570289664362,40.0212456604884,11345279
2022-09-23,39.74416732788086,40.07049560115192,39.12845644998541,39.74416732788086,13124524
2022-09-26,39.670196533203125,40.786019305339224,39.58389305273183,39.78116354330176,16780605
2022-09-27,39.744171142578125,40.262010837971324,39.1523559655478,39.978429350858654,12596770
2022-09-28,39.738014221191406,40.10789924450181,39.57156369591466,40.064743726995204,10686228
2022-09-29,38.671512603759766,39.522249704842174,38.17216855514412,39.31264742743757,14124337
2022-09-30,38.16599655151367,39.01673355823499,38.147504566368774,38.616024809712385,12709126
2022-10-03,39.20783996582031,39.688691972841085,38.31395122109454,38.69000021394676,8721754
2022-10-04,41.636756896972656,41.698404397965014,39.990766355689715,39.99693035085996,12441557
2022-10-05,41.575111389160156,42.0497956597005,40.718210329356125,41.11275133490623,9327837
2022-10-06,40.8230094909668,41.599771058803746,40.55792371468656,41.13741100551527,7953396
2022-10-07,39.79966354370117,40.551761615607674,39.516085767800945,40.446962364072355,6856315
2022-10-10,40.05857849121094,40.45312325878819,39.49142298288707,40.10173400738134,5764210
2022-10-11,39.45442199707031,40.23118335534646,38.887266624804134,39.75649543921725,8500412
2022-10-12,39.910621643066406,40.329826144426725,38.87494215420254,39.26332290618769,8598323
2022-10-13,41.88334655761719,42.14226454980473,38.955086509838644,39.26332401227376,12818915
2022-10-14,41.65524673461914,42.40118447787993,41.420988507714156,42.10527497851658,9106174
2022-10-17,42.308712005615234,43.27041218872173,42.18541701355941,42.5059824830467,8251944
2022-10-18,43.584815979003906,43.85606573086594,43.11013174422896,43.27041448748772,9806637
2022-10-19,43.48001480102539,43.757428535517306,42.746408837106735,43.319732064914554,8408280
2022-10-20,43.13479232788086,44.1458120908092,43.048485072269,43.621808336663186,9609852
2022-10-21,44.891746520996094,44.94106603171581,42.99916597313961,43.15328472583257,10352529
2022-10-24,45.224639892578125,45.81645509709602,44.86091891257251,45.00270966271449,10913990
2022-10-25,45.002723693847656,46.389792781267204,43.819089141128835,46.235673993776146,15445168
2022-10-26,46.51923751831055,47.24051548699804,45.11983709296426,45.181488363668784,12975572
2022-10-27,46.85213851928711,47.85699429572042,46.78432702309751,47.03708102233778,10105505
2022-10-28,48.28852462768555,48.313184381910496,47.20969340848581,47.277504901620844,8648081
2022-10-31,47.96795654296875,48.61525906493428,47.801509803515664,47.949464557832215,10585428
2022-11-01,48.21455383300781,49.37352464795044,47.74602978106055,48.43031632320598,9174391
2022-11-02,47.71520233154297,49.10843883914403,47.64122684204417,48.140570832773165,10230221
2022-11-03,48.31935119628906,48.565941203637784,47.20352839332013,47.38847467347665,13947456
2022-11-04,49.97766876220703,50.03315226769217,48.96664899714369,49.31187424567522,11558435
2022-11-07,51.451045989990234,51.685308007696946,49.977669935696994,50.00232969145217,12864178
2022-11-08,51.78394317626953,52.2216396853307,50.951701899668514,51.66064817232864,10052376
2022-11-09,51.25993728637695,52.27095703174567,51.1058185378343,51.30308902611096,7961743
2022-11-10,52.634674072265625,52.813452562050266,51.8764083766404,52.542202830098866,13786304
2022-11-11,53.20800018310547,53.49774191449284,52.49288618499707,52.88126693311992,12490513
2022-11-14,52.91209030151367,53.695012012366675,52.81345506013258,53.004561548054326,7906367
2022-11-15,53.71967315673828,54.015582663184965,53.15251767313444,53.349788161002344,7913108
2022-11-16,52.33877182006836,53.59021764685117,52.18465306182639,53.52857014355438,7629328
2022-11-17,52.64084243774414,52.87510444720923,51.296925430139936,51.62982268451064,7466411
2022-11-18,52.696319580078125,53.725831194191464,52.30793886776419,53.318958498928176,6555521
2022-11-21,52.94907760620117,53.01688909817315,52.233967393811334,52.4682256183186,5247691
2022-11-22,53.81830978393555,53.99708450421498,53.016888554140145,53.201831043790314,6797569
2022-11-23,54.169700622558594,54.22518412603996,53.59637737765901,53.65186088114039,5867738
2022-11-25,54.336151123046875,54.484105884366684,53.8491388717265,54.06490513104642,3040207
2022-11-28,52.690162658691406,53.97859617884999,52.49905238671654,53.75666215651078,6876058
2022-11-29,52.807289123535156,52.967575642818126,52.3757566247007,52.86277262831427,7205262
2022-11-30,52.99839782714844,53.23265605480875,51.28459587254552,52.79495957384958,11654259
2022-12-01,52.560699462890625,53.39294449065045,52.32027723170666,53.14635071508262,6806718
2022-12-02,53.559391021728516,53.60254276186314,52.03669550720381,52.13533452690272,7191459
2022-12-05,52.19081497192383,53.04771598844039,52.166158991306304,52.91825699161873,7568656
2022-12-06,52.573036193847656,53.69501929417323,52.073688375093674,53.392949534224584,9444207
2022-12-07,52.40041732788086,53.06621184798976,52.289454090959325,52.40041732788086,7801715
2022-12-08,51.555850982666016,53.134026341050166,50.9763636861298,52.770305310005995,10334231
2022-12-09,50.211936950683594,51.660653393403344,50.137957676055365,51.54968636878368,8899117
2022-12-12,51.29692840576172,51.32775215749805,49.95301132019984,50.378379849090166,7480054
2022-12-13,51.0934944152832,52.33877635455309,50.507843083224536,52.135341840835736,12391318
2022-12-14,50.27277755737305,51.42670174823392,50.192556874877255,50.834310999969475,12271899
2022-12-15,48.631378173828125,50.11234771682851,48.44008325189034,49.408886428244934,15598294
2022-12-16,47.91557312011719,48.34752256939006,47.32318605962993,48.00196376563015,15978540
2022-12-19,48.16857147216797,48.34752271449076,47.63789147426987,47.668745006453385,7061125
2022-12-20,49.56932067871094,49.85934612819192,48.038984076724475,48.156228246587354,11196647
2022-12-21,51.20456314086914,51.580975463563256,49.96424817153325,50.00744160363402,12127441
2022-12-22,50.45790481567383,51.037951956067836,49.53846883314726,50.71090679335156,9730074
2022-12-23,50.470252990722656,50.84049539693748,49.95808281747529,50.420885825243815,5286213
2022-12-27,51.11817169189453,51.27243934452317,50.53812456235248,50.59983162340394,6804792
2022-12-28,50.58131408691406,51.32179876233714,50.16787832111943,51.21072832799856,6210907
2022-12-29,51.67970657348633,51.77843711814991,50.59983297621489,50.754100632967955,7088733
2022-12-30,51.70439529418945,51.85249301505325,51.08115465460874,51.161371577119624,6625342
2023-01-03,52.43870544433594,52.50658245828098,51.550122977505474,51.86482824455387,10280781
2023-01-04,55.490867614746094,55.490867614746094,52.76375294762931,54.07592739581954,21031104
2023-01-05,56.35247039794922,56.5579943589975,54.542298350550354,55.25372047117876,16001061
2023-01-06,56.866275787353516,57.17455794664997,55.92561715846276,56.921608870128956,13018044
2023-01-09,57.44331359863281,58.42349312863043,56.88208238037477,56.91369912480481,9488844
2023-01-10,59.498531341552734,59.57757698210593,57.0717950384568,57.0717950384568,11597142
2023-01-11,61.41146469116211,61.419368877308145,59.6882425408684,59.93328742456212,12729603
2023-01-12,62.33631134033203,62.612976747770155,61.0952747673834,61.56165197779695,14407871
2023-01-13,63.395545959472656,63.71173610430133,62.0517472896808,62.27307963540247,13843395
2023-01-17,63.624778747558594,63.75915747314158,63.04773535658443,63.17420989575569,10640727
2023-01-18,62.6604118347168,64.17020222153548,62.55764984775823,63.98049417810619,9816378
2023-01-19,60.7553825378418,62.24936834537353,60.605191649238755,61.60908763406219,13045860
2023-01-20,61.403560638427734,61.458893719861855,59.81471720574785,61.33241918466719,10351409
2023-01-23,63.05563735961914,63.25325334794506,61.29289428037861,61.34822736163653,13729748
2023-01-24,63.790775299072266,63.90934565383976,61.237564356590305,61.65651269154931,16767395
2023-01-25,63.861915588378906,64.30457267039847,62.78687829218894,63.06353991302405,10652380
2023-01-26,64.1385726928711,64.48637951919893,63.33229666664864,64.40733010884814,8158534
2023-01-27,65.7906494140625,66.3914052507803,63.94885342273438,64.02790282850167,9760244
2023-01-30,63.89352798461914,65.41122225956053,63.767053461707356,65.14246484294581,7175806
2023-01-31,63.61687469482422,63.956777380993564,62.81849896947685,63.593162135539195,8625026
2023-02-01,65.07134246826172,65.1899128336458,63.245358085688295,63.45087828915103,9112192
2023-02-02,66.35189056396484,66.42303579960449,64.73933826977527,64.96857479323405,10391129
2023-02-03,64.78675842285156,66.15427327221428,64.67609226288629,66.01199036842553,7240085
2023-02-06,65.09504699707031,65.16618467357151,64.21762942413812,64.39943326511352,5425114
2023-02-07,64.90533447265625,65.11085843873653,63.66430160269166,64.80257248961611,5891982
2023-02-08,64.78675842285156,65.29266410694277,64.26505192343176,64.57333784546,4269472
2023-02-09,63.861915588378906,65.31637647912126,63.585246410960686,65.08713997388654,4838334
2023-02-10,64.25714874267578,64.30457385915288,63.553630842099345,63.87772514110926,4373095
2023-02-13,65.35589599609375,65.54561156756071,64.09115070825713,64.18600093740767,5114245
2023-02-14,66.03570556640625,66.24912615233039,64.78676101303176,64.92113973623712,6726731
2023-02-15,67.00798797607422,67.02379635028015,65.1661914757359,65.30057776965475,7305617
2023-02-16,66.43885040283203,66.82617825043046,65.59304946532409,66.09104349174842,5645893
2023-02-17,65.6404800415039,66.25705204185645,65.00020303385784,66.07524060561748,5543523
2023-02-21,65.0239028930664,65.90923222423288,64.6681918346335,64.9290526560845,5101965
2023-02-22,65.759033203125,66.66017084729101,64.89742404499388,64.94485671691913,10829053
2023-02-23,65.56141662597656,66.72339988359698,64.73932845213506,65.99616949069537,10120732
2023-02-24,66.04359436035156,66.22539815881642,64.54170108314607,64.62865466845447,8704340
2023-02-27,66.27284240722656,67.07911469949201,65.99617323407698,66.39931693679269,8007297
2023-02-28,66.9605484008789,67.70359480812382,65.97246466209326,66.09893919929982,11441143
2023-03-01,66.5099868774414,67.47435805394964,66.2017009435125,66.9210272327632,7512988
2023-03-02,67.75891876220703,67.7668229478719,65.90922596788573,66.08312560909562,8546337
2023-03-03,68.28063201904297,68.80234610761673,67.30835663310663,67.90120839972435,9618780
2023-03-06,68.88194274902344,69.48325554907848,68.41513323224004,68.54963651551168,8084105
2023-03-07,68.35184478759766,69.29337548867196,68.12239574799523,68.802831352581,8643445
2023-03-08,68.81865692138672,69.15887473623836,68.09866371911559,68.65250755301238,7598067
2023-03-09,72.4423599243164,75.11661831924013,71.02610801545568,71.1764419234725,35826152
2023-03-10,71.99927520751953,74.53111843399407,71.8331258557641,72.71135682405193,23152683
2023-03-13,70.39313507080078,71.78565215947391,69.35666633109781,70.97071335334334,14201502
2023-03-14,72.13378143310547,73.6449712200151,71.36631170624167,72.13378143310547,14218418
2023-03-15,71.0181884765625,71.0181884765625,68.3993185445924,70.40896408931758,15107797
2023-03-16,72.76675415039062,72.86961140532554,70.07667274700347,70.73336628661772,10183883
2023-03-17,71.4375228881836,72.65597155899347,70.69379526455555,72.62432550613819,12765689
2023-03-20,71.144775390625,72.1812517111506,70.74126551925112,71.70653065608096,8705343
2023-03-21,72.9328842163086,73.6133196835444,71.96761916741423,71.9834421926633,8553980
2023-03-22,70.8836898803711,73.26520699016686,70.85204382272312,73.17817276804564,8784783
2023-03-23,72.4660873413086,73.54212131798819,71.62742147547942,71.70653661550732,10834691
2023-03-24,72.29202270507812,73.06739641850768,71.46126083292444,71.65906379987149,8342975
2023-03-27,73.82695007324219,74.08804513266469,72.8775079927327,73.01201127899314,7524516
2023-03-28,73.69244384765625,74.16716491770013,73.23355336839055,73.8506892467299,5023152
2023-03-29,74.42036437988281,74.70519402837964,74.11179262435344,74.34915318596391,6162254
2023-03-30,74.41242980957031,74.61814427042799,74.02474298994454,74.33331468123106,6623107
2023-03-31,75.63880157470703,75.69418216752915,74.61814829183417,74.79221671073724,9247391
2023-04-03,76.68318176269531,76.69900478920125,75.44891005935014,75.75748176698053,6199468
2023-04-04,75.20364379882812,77.43483441575174,74.90299114494135,76.71484127288909,8554983
2023-04-05,74.57068634033203,75.41727128522514,74.103876759,75.14826468148466,10642230
2023-04-06,74.05640411376953,74.68145150896495,74.00892746836432,74.4678255136129,8025340
2023-04-10,74.65772247314453,75.15617812332862,74.0643210887375,74.2383819651553,7499832
2023-04-11,74.30167388916016,75.13242817705212,74.27793178539005,74.77638738356056,6663078
2023-04-12,74.4520034790039,74.90299001662935,74.2225544533204,74.57859526245805,8768118
2023-04-13,74.6102294921875,74.918801169969,73.95353613777363,74.67352915567632,11044694
2023-04-14,75.5122299194336,75.67046779039084,74.22256971489989,74.26212729174165,7211767
2023-04-17,76.56451416015625,76.62781384023472,75.54386827305515,75.65463704050039,7676003
2023-04-18,77.90955352783203,77.94911866356328,76.6357240689688,76.74649283455551,8909832
2023-04-19,78.35261535644531,78.57415285020112,77.86998280347302,77.9965745765352,7038101
2023-04-20,78.9301986694336,79.49194638919217,78.37635489968375,78.5662463531947,8661237
2023-04-21,78.7323989868164,79.18338553502741,78.43174633040164,79.10426283216565,5112741
2023-04-24,79.23876190185547,79.72930599351213,78.78778294131168,78.78778294131168,7833505
2023-04-25,77.88580322265625,80.71039482811578,77.1816331994982,80.66291818756407,11649768
2023-04-26,76.1214370727539,77.89372200162587,76.0264913463815,77.7196611396002,8032357
2023-04-27,77.58515930175781,77.68801654362629,76.43000266365173,76.76230893039865,9348633
2023-04-28,78.30514526367188,78.89854655583625,76.65153315860131,76.84933611051875,6279159
2023-05-01,80.0537109375,80.70250050909254,78.62163604759597,78.71658178533993,7408237
2023-05-02,80.31480407714844,80.72623307610222,79.27042367830408,79.60272240688772,7485046
2023-05-03,80.5205078125,81.45412688606808,80.15655551170425,80.60754202196522,5917543
2023-05-04,78.58206939697266,80.5046882189256,77.07087953651745,80.29897373817673,9055431
2023-05-05,79.30997467041016,80.51260038304754,78.92228781016529,79.57898126212385,6302841
2023-05-08,79.8479995727539,79.99832590375948,79.29415576958995,79.29415576958995,4282128
2023-05-09,79.91128540039062,80.62336699263005,79.7293054638104,79.7293054638104,6520737
2023-05-10,78.75613403320312,80.44139240075782,77.9016375784588,80.29106607158727,5053224
2023-05-11,78.7323989868164,79.10426283216565,78.1864742714779,78.6453723336162,5117628
2023-05-12,78.170654296875,79.12008895035568,77.30823873640455,78.78779022525255,4332874
2023-05-15,80.7024917602539,80.94776381074239,78.34470941923146,78.4396551466825,7973716
2023-05-16,80.01414489746094,80.88446434690219,79.82425344206824,80.093267597806,5523851
2023-05-17,81.86555480957031,81.95258902599177,80.3464533788802,80.59963695066189,6871703
2023-05-18,82.29280853271484,82.50642697589933,80.48886987340708,81.40665844938466,5772320
2023-05-19,82.4906005859375,83.69322630979721,82.15830188182024,82.69631507026811,7230687
2023-05-22,82.72003936767578,83.81980771317816,82.36399860285088,82.36399860285088,4996087
2023-05-23,80.46513366699219,82.39566407490578,80.13282739261638,82.17412655865525,5738239
2023-05-24,79.89546966552734,80.28315655084045,79.0488847037424,80.13283021793767,6275400
2023-05-25,80.32270812988281,80.77369465853802,79.54733441709712,80.22776996687205,6737506
2023-05-26,81.28797149658203,82.24532512779132,80.35435996918842,80.37809450941576,6796523
2023-05-30,81.01897430419922,81.54907601840583,79.64228761197371,81.50951844677526,7098370
2023-05-31,80.33061981201172,80.57589186081451,78.89064113718682,80.16447046280575,13358734
2023-06-01,82.81498718261719,83.21058552124993,79.96666099185046,80.0774297368417,7797043
2023-06-02,83.70904541015625,84.4290385079471,82.71213421739611,83.47168488201447,7477278
2023-06-05,82.36399841308594,83.70903877812955,82.36399841308594,83.70903877812955,5108732
2023-06-06,83.4400405883789,83.9543192223366,82.36400667568087,82.54598661410222,7794036
2023-06-07,83.93059539794922,84.91959522447769,83.58246606731075,84.37367046668717,9121088
2023-06-08,83.92266845703125,84.83255297088284,83.5745391903847,83.74069609241376,4477596
2023-06-09,84.10465240478516,84.30244780503222,83.13938725318374,84.09674089131882,4365076
2023-06-12,84.04927062988281,84.5714683762609,83.59037255963106,84.11257030600915,4677449
2023-06-13,84.4527816772461,84.77716885650152,83.71695797985141,83.89102640326553,5411582
2023-06-14,82.83873748779297,84.50026141530353,82.25324759957377,84.43696173600904,6429268
2023-06-15,83.40048217773438,83.58245455072796,82.27697919519811,82.63301242773288,8733159
2023-06-16,84.09674835205078,86.16178213097156,83.81982266539572,83.82773417956395,13731752
2023-06-20,82.30071258544922,84.03343989754832,81.81808001724379,83.93058266051611,8068443
2023-06-21,83.11565399169922,83.62202872535953,81.95259331611513,82.00006240196333,5983576
2023-06-22,82.93367004394531,83.70113220643015,82.791255242654,82.80707826906547,5292046
2023-06-23,82.11082458496094,82.57763414607867,81.2088590810099,81.56489988710366,7532911
2023-06-26,82.64093780517578,83.16312798719859,81.77852226440802,81.91302556694151,5326378
2023-06-27,83.01280975341797,83.24225124699733,82.5697346687343,82.7833606962489,5973427
2023-06-28,84.69805145263672,84.95123500392091,83.0523508057013,83.30553435698549,6009012
2023-06-29,85.24398040771484,85.315191594164,83.89893988754062,84.04135469685036,4070746
2023-06-30,86.91342163085938,87.23781640354039,85.92442184801939,86.23298602872528,9250648
2023-07-03,85.67123413085938,86.50198846255589,84.90376434606283,86.28837002606781,3723916
2023-07-05,85.96398162841797,86.23298824507273,85.25981146560635,85.62376381860669,4588235
2023-07-06,84.95124053955078,86.04309751195748,84.54772308298202,85.45760767511527,4594375
2023-07-07,85.66332244873047,86.13803596722913,84.61102304162497,84.76926088112452,4843847
2023-07-10,87.51608276367188,87.67444515661741,85.80582644563137,85.83749589654829,5805400
2023-07-11,88.06243896484375,88.30789240446748,87.27856688944986,87.67446539401627,4746113
2023-07-12,88.04659271240234,88.6562675493905,87.80113930490297,88.11784898408727,5403938
2023-07-13,88.10993194580078,88.5374998542134,87.74571051496757,88.08617985515146,3477075
2023-07-14,87.31816101074219,88.06243869186298,87.12021175907259,87.88824153379002,3405529
2023-07-17,87.99908447265625,88.79879120440275,87.21522003776404,87.42900399970972,4557412
2023-07-18,87.93576049804688,88.5454354629115,87.50819250153212,87.80907508596523,4476718
2023-07-19,87.00933837890625,87.73778114085499,86.17004497325398,87.35772503494871,5604920
2023-07-20,88.0782699584961,88.55334208848191,87.06478678475669,87.12812569852447,5158852
2023-07-21,87.35773468017578,88.58500168970367,86.9539264422869,88.2366149951956,10277106
2023-07-24,87.2944107055664,87.87240860498804,87.14396563800788,87.41317874516496,6687261
2023-07-25,92.76563262939453,93.39905953004568,89.97062933416431,90.6594777771058,21329067
2023-07-26,90.83368682861328,92.94775175240372,89.82812101876235,92.74981007763208,9449750
2023-07-27,91.38792419433594,92.84480990764199,90.99995067552358,91.49877485245106,7752311
2023-07-28,90.57239532470703,91.72839858127995,90.27943015171208,91.47502779712201,5600785
2023-07-31,90.45362854003906,90.85743681362045,90.04189533323606,90.6119833900193,5169252
2023-08-01,89.64600372314453,90.42195080808386,88.89380873013937,90.01814253765808,6595040
2023-08-02,88.6562728881836,89.86770527159064,88.6246034321943,89.44805470300588,5377375
2023-08-03,88.9650650024414,89.60641689972853,88.3237206743359,88.54542200407603,4347409
2023-08-04,89.51931762695312,90.16066195004477,88.52166922010356,89.32928575460961,6118274
2023-08-07,90.84159851074219,91.03954017313268,89.89937167361578,89.89937167361578,4140914
2023-08-08,89.90731048583984,90.92079383830047,89.56684105675286,90.57241461277953,4735463
2023-08-09,88.81462860107422,90.20817550833587,88.66419111448035,90.18441584693119,3900213
2023-08-10,89.92312622070312,91.0870544123747,89.03632847463719,89.03632847463719,5853515
2023-08-11,90.73867797851562,91.36418764696214,89.82812803738481,89.89938432096466,4463437
2023-08-14,91.4908676147461,91.72840368425632,90.42195530195008,90.6594913714603,4916020
2023-08-15,90.14482879638672,90.78617313067797,89.84395382396721,90.77825576662386,4276614
2023-08-16,89.92312622070312,91.32459046907577,89.84395258125716,90.04981161299825,4614924
2023-08-17,87.8565673828125,90.5723973634848,87.8407326545939,90.24776272745798,5734981
2023-08-18,88.51375579833984,88.62460646728029,87.11229149263845,87.3339928305193,5651281
2023-08-21,88.69586181640625,89.06008327648537,87.90407998276389,88.71169654477728,3686075
2023-08-22,88.41081237792969,89.51139400795793,87.76154316711174,88.79878589023933,3308421
2023-08-23,89.84395599365234,90.07357469513005,88.28413683796212,88.28413683796212,3568043
2023-08-24,87.91991424560547,90.23192838998831,87.9040795173183,89.63017086916638,4211960
2023-08-25,88.6562728881836,88.97298258643985,87.27064335847214,88.24453968359616,3903596
2023-08-28,90.23192596435547,90.48529674850283,88.79879226270965,89.11550952748463,3524313
2023-08-29,91.31668090820312,91.58588644368638,89.40847492759245,90.00231512008918,5833091
2023-08-30,90.50904083251953,91.5146065162109,90.22400061786804,90.93660872367767,6086573
2023-08-31,90.62781524658203,91.00787141600166,90.1131563235668,90.72283118123231,5218620
2023-09-01,90.45362854003906,91.41960750636377,89.89145784729574,91.07122078106188,4435119
2023-09-05,89.37680053710938,90.41403579869989,88.9254805018802,90.01814488194223,4406550
2023-09-06,89.21844482421875,90.3190342204103,88.62461218901743,89.35305516383713,5018014
2023-09-07,88.51375579833984,89.59057789230651,88.21287324859242,88.85421760024771,4139035
2023-09-08,88.45832061767578,88.70377403154237,88.06242972383515,88.28413104652395,3170967
2023-09-11,90.4694595336914,90.50112898854387,88.77503773054609,88.87797102799793,5272499
2023-09-12,91.0553970336914,92.49644829292028,90.26360754994197,90.46155681317498,5275255
2023-09-13,89.9468765258789,91.34042338262627,89.18676418720659,90.8099297321494,3508651
2023-09-14,91.5700454711914,92.80522995969673,90.51696792573848,90.55655474614515,6637768
2023-09-15,91.443359375,91.7759113714093,90.42195129371039,91.38793025767428,8437076
2023-09-18,92.29849243164062,92.97942361842188,90.99204403989718,91.67298279586049,4700880
2023-09-19,92.01344299316406,92.38558179173035,91.22957100865632,91.86299794566474,3882045
2023-09-20,90.93661499023438,93.16944782029378,90.91285532972535,92.26681536557527,5134919
2023-09-21,89.4638900756836,90.53280234565982,88.72752980353633,90.2240100091757,5760292
2023-09-22,88.086181640625,89.63016596348255,87.94366152465905,89.39262991381216,6249463
2023-09-25,88.52198028564453,88.71214891123286,87.65831355824048,87.72962868649324,4741101
2023-09-26,87.10365295410156,88.6962942091282,86.96103028601969,87.95147347647327,6022043
2023-09-27,87.86434173583984,88.43483255054011,87.27799722106033,87.6583269557371,5912656
2023-09-28,89.01324462890625,89.52827395029732,87.81678653716803,87.99903210990487,5518337
2023-09-29,87.59492492675781,89.3381121475856,87.08781867147296,89.24302783106246,4924165
2023-10-02,86.20037841796875,88.10995741633369,85.65364930624817,87.5156899360411,5389278
2023-10-03,85.3842544555664,87.15121086437526,84.8137561302469,85.82005315504902,8624900
2023-10-04,86.24791717529297,86.53317011189627,85.06731284544355,85.55064989328487,4876551
2023-10-05,86.14491271972656,86.48562709812198,84.92468546659235,85.8675904098221,4819539
2023-10-06,88.32389068603516,88.66460506306684,85.53479875080203,85.85174394273055,5284026
2023-10-09,87.36514282226562,88.06241009018083,86.79464453521828,87.9594027185973,5418473
2023-10-10,88.33182525634766,89.52827579815153,87.83263447380516,88.1178874316336,5707039
2023-10-11,89.7422103881836,89.85314082756919,88.5932982601148,88.7438440083421,3580573
2023-10-12,88.21296691894531,90.1225383887777,87.7613221080948,89.9323773352708,3861746
2023-10-13,86.6678695678711,88.32388788097244,86.09737127036962,88.18918826170362,4578337
2023-10-16,86.47770690917969,87.8881028400113,85.56650175723956,87.07197443202283,5616698
2023-10-17,87.17498779296875,87.70586328163414,85.62196906504057,86.16869825341455,4916647
2023-10-18,85.23371124267578,86.82634518923798,85.1069346749017,86.3826234147141,6080433
2023-10-19,84.7424545288086,86.44601898801656,84.52059363255863,85.31295289421857,5035055
2023-10-20,84.0531005859375,84.9722363979051,83.61730944117606,84.54436074071211,9714760
2023-10-23,84.53643798828125,85.81213432770778,84.14818521528335,84.37004610689051,7300229
2023-10-24,90.0274658203125,91.03375528969396,85.8279778551855,87.99111012095953,15904078
2023-10-25,88.10995483398438,90.59002448104086,88.02279358619506,90.59002448104086,8224191
2023-10-26,86.20830535888672,88.99739732374616,84.75829415664607,88.56159862704389,9738191
2023-10-27,84.26702880859375,87.03235141683466,83.77576870981987,86.55693744064982,6677237
2023-10-30,87.00859069824219,87.53946615513892,85.11485767055116,85.19409586583404,5611435
2023-10-31,86.07360076904297,86.9610366602003,85.64572515880648,86.77087561369508,6349452
2023-11-01,84.98014831542969,85.8358919429604,83.85500545924877,85.81212275948448,12703791
2023-11-02,85.40009307861328,86.54901269017932,85.06730936148155,86.2716904010268,9398127
2023-11-03,86.30339050292969,86.72333550546159,85.64573092067413,86.01021449017743,6941620
2023-11-06,88.56951141357422,88.64874959686253,86.00228062579183,86.59654806388423,6131806
2023-11-07,88.58537292480469,89.48073190404956,87.8405521152947,88.236735492059,5237415
2023-11-08,90.20970916748047,90.36817799124218,88.73592865499704,88.90232054121535,6065021
2023-11-09,89.60751342773438,90.93867116531109,89.48073686104274,90.60587983725965,5786605
2023-11-10,91.3348388671875,91.56462279412486,89.6867436467577,90.11461168080672,4382618
2023-11-13,91.5329360961914,92.35698754366132,90.89113021890768,91.23183702468387,5753776
2023-11-14,92.90371704101562,93.14934712642011,91.5725592274317,92.30944948364517,6007634
2023-11-15,92.1509780883789,93.10180615363839,91.69141018021958,92.6739304944199,5245309
2023-11-16,94.24279022216797,94.25864392041564,92.15889619760712,92.38075707752783,5825072
