Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2022-10-25,55.06290054321289,55.21235017121902,53.94202655158684,55.14696618166385,28829900
2022-10-26,55.47389221191406,55.838175497423585,54.978840932956054,55.118947970296325,15831400
2022-10-27,55.60465621948242,55.89421644361952,55.46454919218537,55.828832451582166,16026100
2022-10-28,56.7535514831543,56.89366207493658,55.54861535910023,55.64202004484818,12888900
2022-10-31,55.90354919433594,56.57607425177538,55.73541792997607,56.520029309268786,14016400
2022-11-01,55.707401275634766,56.31454239237656,55.455204360826336,56.071684520415765,10659500
2022-11-02,54.93213653564453,56.25850163469884,54.89477323515162,55.707405423489966,14549200
2022-11-03,54.90410614013672,55.109600706711944,54.26894435541334,54.27828696107224,9194000
2022-11-04,55.352455139160156,55.660696989762066,54.698615267871375,55.389818435565246,9725900
2022-11-07,55.56729507446289,55.828831035980784,55.333779805061845,55.35245789103292,8849700
2022-11-08,55.67003631591797,55.847510193166336,55.053556174733295,55.810146896570885,10081600
2022-11-09,54.89476013183594,55.70739212619997,54.87607848604877,55.660689793311846,10115200
2022-11-10,56.86563491821289,57.015084536318625,55.74476100083987,56.27717548803906,16804800
2022-11-11,57.2766227722168,57.39805170528071,56.23981444618214,57.32332511165366,18972100
2022-11-14,56.72552490234375,57.65024687317422,56.706843254501116,57.27662104264151,16361000
2022-11-15,56.632118225097656,57.398047943780284,56.04365880990885,57.09914871518023,13295800
2022-11-16,56.52937698364258,57.00574656660542,56.314543362842855,56.78157390279711,14199500
2022-11-17,56.70684814453125,56.73487240029183,56.1650945630175,56.221135948218055,11212600
2022-11-18,57.10849380493164,57.32332742554114,56.79091289551755,56.968386780965574,10415600
2022-11-21,57.98651123046875,58.107936600522144,57.16453651535909,57.36068847913159,15399400
2022-11-22,58.23870086669922,58.378811439417774,57.958483284421995,58.35079075013802,12319600
2022-11-23,58.500240325927734,58.6496899405867,58.1919984914162,58.36947235849613,8990400
2022-11-25,58.5562858581543,58.66837574946955,58.266729213490215,58.59364915525938,5165500
2022-11-28,58.56562805175781,58.93925033069828,58.43486007597065,58.55628544596724,12267500
2022-11-29,58.360137939453125,58.44420358218813,57.89310738273872,58.39750123914877,10969600
2022-11-30,59.83700942993164,59.902857132479966,58.087333702948975,58.331910371209794,30433900
2022-12-01,60.0063362121582,60.30735532173367,59.667688816778096,59.83701251446815,12001400
2022-12-02,60.53311538696289,60.69303021245395,59.639466960408015,59.83701007016663,13643500
2022-12-05,59.70531463623047,60.015739010218425,59.50776793813192,59.64887220985507,9185100
2022-12-06,59.67708969116211,60.09099362761453,59.47954658790832,59.75234625721912,10099500
2022-12-07,59.77116012573242,59.94048381015675,59.4983604576676,59.68649828352026,12307600
2022-12-08,60.025146484375,60.062771179322596,59.59242840238685,59.82759979085473,9946200
2022-12-09,59.3948860168457,60.05336663021913,59.347852456268456,59.83700938081927,13914900
2022-12-12,60.1756591796875,60.21328746503557,59.27259827348785,59.545397959615144,11647900
2022-12-13,60.1944694519043,60.862351737518814,60.01573690220873,60.75887575368045,17521600
2022-12-14,60.1944694519043,60.815321766503914,59.799379658015134,60.38260727811672,12826700
2022-12-15,59.366668701171875,60.100402319774325,58.783444634806614,59.81819735788344,12212300
2022-12-16,59.02801513671875,59.39488190764272,58.63292894908691,59.02801513671875,33631500
2022-12-19,59.11267852783203,59.64886898994677,58.76462588838206,59.103273251492524,10919700
2022-12-20,59.06564712524414,59.404294500715665,59.02801884165161,59.09386654372322,10286500
2022-12-21,60.01573944091797,60.2509144249545,59.32903939636067,59.32903939636067,10411300
2022-12-22,59.58302307128906,59.81819445954195,58.933951331546105,59.65827604954607,9666700
2022-12-23,60.03455352783203,60.08158708922369,59.451329472027886,59.733534428808554,6463300
2022-12-27,60.40142059326172,60.47667716256034,59.931077800437514,60.138029777578,7320700
2022-12-28,59.79938507080078,60.81532727124832,59.72413208656257,60.63659470537465,7159400
2022-12-29,60.15684509277344,60.34498293125737,59.92167369177623,60.01574081680279,7169300
2022-12-30,59.83700942993164,60.12861965880832,59.42310548427857,60.12861965880832,7650200
2023-01-03,59.21615982055664,59.78997861635372,58.49183147081531,59.78997861635372,12180500
2023-01-04,59.18793869018555,59.57362324711325,58.80225772168878,59.40429954499945,13387900
2023-01-05,58.51064682006836,59.0750567618894,58.39776554939033,58.88691891847209,9814700
2023-01-06,59.63946533203125,59.89344727282586,58.868103467760896,59.17852783341575,9990000
2023-01-09,58.89632797241211,59.94048959770419,58.86810855176018,59.54539976642272,9442600
2023-01-10,58.44478988647461,59.009199739192425,58.24724320843608,58.886909622012446,10134600
2023-01-11,58.3319091796875,58.84928910118553,57.76749928696494,58.679965415682645,10823000
2023-01-12,57.57936096191406,58.49182708273992,57.35359844214988,58.42597938210615,13907300
2023-01-13,57.786312103271484,57.814531520731265,56.99613611852304,57.09961210044958,13986400
2023-01-17,58.021484375,58.67996497046737,57.90860311499805,58.068517934298264,18327800
2023-01-18,56.26240921020508,57.9368284948565,56.140119072700934,57.86157192149059,19679400
2023-01-19,56.17774200439453,57.04317098502234,56.1683331394052,56.187147280953276,14894500
2023-01-20,56.516387939453125,56.52579321577291,55.876721496793394,56.17774057705321,14237700
2023-01-23,56.657493591308594,56.97732684073082,56.4881698952362,56.70452715389964,12613400
2023-01-24,56.958518981933594,58.18140968636966,56.25300469993995,56.51639913868413,10103300
2023-01-25,57.31597137451172,57.325376651188556,56.33765753231127,56.62927134732216,11265800
2023-01-26,57.20309066772461,57.47588675516963,56.977324552551124,57.20309066772461,11884800
2023-01-27,56.902069091796875,57.34418884923492,56.789184244917344,57.231307590785896,14087000
2023-01-30,57.04317092895508,57.54173311998191,56.87384724361944,56.94910380973776,15632000
2023-01-31,57.682838439941406,57.701652581814336,56.92088184202544,57.363005204962796,14344400
2023-02-01,57.6922492980957,57.927420696985514,57.024359798041246,57.51351673834375,12535400
2023-02-02,56.704524993896484,57.40063389439231,56.35647233786391,57.19368192075802,16947200
2023-02-03,56.281219482421875,56.83622052488235,55.71680598629168,56.770372821931765,15404400
2023-02-06,56.601051330566406,56.76096974996596,56.177745677564076,56.24359338307247,11330900
2023-02-07,56.506980895996094,56.66689930603065,56.00841870107718,56.13070523932822,14922700
2023-02-08,56.17774200439453,56.365876243014085,56.05545187854735,56.365876243014085,11012000
2023-02-09,56.08367156982422,56.74215217349171,56.06485742818451,56.58223735220007,12515300
2023-02-10,56.08367156982422,56.347065964349575,55.387566271307904,56.17774227802278,14420700
2023-02-13,57.00554656982422,57.156056123990474,56.18715109332213,56.34706951311612,16191800
2023-02-14,56.055450439453125,57.287749765986035,56.02723102207078,56.6386744587481,20505700
2023-02-15,56.055450439453125,56.37528366069821,55.716803077142984,56.34706424331586,13171400
2023-02-16,55.707401275634766,56.271811189070355,55.45341573805954,55.71680655253872,16538300
2023-02-17,56.554012298583984,56.65748827964184,55.85790702526282,55.97078828258481,16814700
2023-02-21,56.25299072265625,56.657485764234806,56.17773775059273,56.43172325961394,14278300
2023-02-22,56.42231750488281,56.779779010068296,56.20596026418464,56.30002738155584,12409600
2023-02-23,56.525794982910156,56.836219349194394,56.26240417655619,56.450538416277254,12222800
2023-02-24,56.290626525878906,56.35647423089609,55.86731728760362,56.14011697320667,9736200
2023-02-27,56.27181625366211,56.72334494273533,56.19656326636542,56.610463667574784,8849800
2023-02-28,55.980201721191406,56.158934292144814,55.63214903378207,56.158934292144814,16082200
2023-03-01,55.36875915527344,55.66977828284319,54.90782159768978,55.622744716991235,13275800
2023-03-02,56.17774200439453,56.23418084060816,55.312309435336125,55.34993771843227,11758300
2023-03-03,55.91434860229492,56.14011471644316,55.697991353302804,56.017824588428255,13101800
2023-03-06,56.779781341552734,56.79859548348562,55.70740037039282,55.74502506582793,16282700
2023-03-07,56.45053482055664,56.97731998814063,56.205958171439654,56.902067014731706,13961200
2023-03-08,56.47876739501953,56.75156709526363,56.1871535511278,56.47876739501953,10851600
2023-03-09,55.93316650390625,56.949108703217185,55.763842804021095,56.949108703217185,13900900
2023-03-10,55.697994232177734,56.572832138520276,55.49104583764513,56.15893176102424,13745800
2023-03-13,56.26240921020508,57.25953368828697,55.735623961936454,55.773252248619414,21956000
2023-03-14,56.46935272216797,56.87384779791975,55.829686257650295,56.44113330381386,19496900
2023-03-15,56.84562683105469,56.892660389840515,55.72621234285763,55.90494130161599,21089900
2023-03-16,57.1584358215332,57.196352733505016,56.58969660577894,56.959377457614785,15658300
2023-03-17,56.89302062988281,57.205826091549795,56.53281722363874,57.16791279822581,27351200
2023-03-20,57.442806243896484,57.442806243896484,56.84563114367384,57.02573105416,12904100
2023-03-21,57.17739486694336,57.584992634952826,56.76031967882112,57.4143701452765,13716500
2023-03-22,56.92146301269531,57.69874166202712,56.90250455588772,57.25323058289434,10494200
2023-03-23,56.79823303222656,57.2437477130458,56.608655702134435,56.95937810195182,15479000
2023-03-24,57.727176666259766,57.840923782304266,56.788753015014684,57.11103952377045,12975600
2023-03-27,58.15373229980469,58.27696045794475,57.774574021155274,57.954673932317064,12777400
2023-03-28,58.2200813293457,58.52341299501541,58.077898340017214,58.19164545467112,10925700
2023-03-29,58.63716506958008,58.72247631677558,58.381231327993575,58.504459488599494,9441000
2023-03-30,58.627685546875,58.85518341725508,58.44758562745959,58.656125040644994,9870700
2023-03-31,58.798301696777344,59.00684108744519,58.646637671552256,58.826741187476514,14440900
2023-04-03,59.14902877807617,59.26277589509262,58.63716132756869,59.05423650059942,12300700
2023-04-04,58.96892166137695,59.47131166146566,58.84569713210812,59.13954413447041,11433400
2023-04-05,59.5281867980957,59.73672619174105,59.24381719873291,59.2722530738825,12789600
2023-04-06,59.566104888916016,59.75568583089862,59.130071253525024,59.58506334470985,9644200
2023-04-10,59.423919677734375,59.423919677734375,58.788827665486785,59.23434234724338,7952600
2023-04-11,59.31965255737305,59.442877096851085,59.149030070143425,59.38600534507837,9913000
2023-04-12,59.423919677734375,59.746206201907185,59.063719857036844,59.224861311145354,9593700
2023-04-13,59.85995864868164,59.869436069094505,59.22486300234276,59.49027416537375,9871400
2023-04-14,59.765159606933594,59.85995188012326,59.509225893254715,59.765159606933594,8946000
2023-04-17,60.1537971496582,60.22014993099671,59.85046911612348,60.02109158698118,9452400
2023-04-18,60.248600006103516,60.28651330499038,59.897873967740836,60.201202054571894,9035700
2023-04-19,60.362342834472656,60.50452944702612,60.125367557520725,60.40973716667189,9769500
2023-04-20,60.62775802612305,60.66567494079048,60.134848983314406,60.31495252000672,10706400
2023-04-21,60.71306610107422,60.92159826055184,60.4760872188879,60.66566815506359,12931100
2023-04-24,60.6182746887207,61.60408906216048,60.305465597180444,61.37659482827271,15532300
2023-04-25,60.52348327636719,60.82681133652346,60.314947494982064,60.82681133652346,12818900
2023-04-26,60.23911666870117,60.44765607641628,60.08745263107815,60.2485977050278,13179600
2023-04-27,60.362342834472656,60.43817304280028,59.822039492298714,60.22015622191919,13795800
2023-04-28,60.807857513427734,60.817338549441224,60.17276189088724,60.29599004737225,13686700
2023-05-01,60.950042724609375,61.319723569608875,60.722541256985565,60.80785611532234,9091500
2023-05-02,60.675148010253906,60.7983725428086,59.97369964483673,60.7983725428086,10948400
2023-05-03,60.33390426635742,60.836290673974126,60.26755148104788,60.684623032174486,11084600
2023-05-04,60.4002571105957,60.59931546671854,60.201195138517264,60.41921556583915,11938300
2023-05-05,60.684627532958984,60.86473106297596,60.31495028449919,60.32442770483678,9037300
2023-05-08,60.58983612060547,60.72254169505439,60.295989096027355,60.48557003779254,7240700
2023-05-09,60.08744812011719,60.428693083139585,59.983178424087505,60.324423387109896,9067700
2023-05-10,60.19172286987305,60.32442845197809,59.70829487563955,60.02110037403631,10134000
2023-05-11,60.532962799072266,60.599315584575585,59.72724472145878,60.267551657058966,9581500
2023-05-12,60.76994323730469,60.84577706487899,60.38130391087619,60.53296795006887,8739600
2023-05-15,60.608795166015625,60.9026458094082,60.39077834644917,60.87420993345128,8150000
2023-05-16,59.926307678222656,60.5708807045184,59.869432311447504,60.5708807045184,9129600
2023-05-17,59.85995864868164,60.11588877534387,59.46183828817926,60.096933934518134,11583000
2023-05-18,59.5281867980957,59.75568464715932,59.310169984719046,59.727245156054096,13595100
2023-05-19,59.55662536621094,59.812555470502176,59.34808597579747,59.75568372108438,14242100
2023-05-22,58.305397033691406,59.59454315166246,58.23904424373312,59.5187129414055,15055400
2023-05-23,58.20112609863281,58.457056200893355,57.983105674409224,58.30539217705665,13932700
2023-05-24,57.70821762084961,58.22956248134131,57.556553595689195,58.18216815147036,11090100
2023-05-25,57.2627067565918,57.5660348269974,57.01625405537069,57.319582125776286,14463600
2023-05-26,57.120521545410156,57.48072499385265,56.97833854288837,57.30062507760936,12570300
2023-05-30,56.66552734375,57.063647691266134,56.41907464553966,56.9593779903463,15634200
2023-05-31,56.55177688598633,57.13947452854705,56.276884711772794,56.798229569655156,59432200
2023-06-01,56.87406539916992,57.03520684880884,56.65604858238779,56.8171900320267,13402700
2023-06-02,57.9736328125,58.12529684825978,56.949901475110494,57.13000138758902,15256300
2023-06-05,57.584991455078125,58.23904190813249,57.395410513104835,57.821966728555815,12915600
2023-06-06,57.16791534423828,57.81248836687398,56.98781182511746,57.77457145590584,10943500
2023-06-07,57.08260726928711,57.21531284908199,56.70344537048244,56.88354528363894,16817900
2023-06-08,57.224788665771484,57.26270557778058,56.855107813572154,56.9972944256284,15585900
2023-06-09,57.319583892822266,57.50916123070318,57.03521065408902,57.13000293898541,12581500
2023-06-12,57.07312774658203,57.49020656951898,56.8930278286494,57.43333119840323,14208900
2023-06-13,57.30062484741211,57.50916064013081,56.91198552321775,57.07312698195292,13397800
2023-06-14,57.68925857543945,57.897797963884614,57.442802277103254,57.566030426271354,14099700
2023-06-15,58.48201370239258,58.54887182982159,57.63195724494254,57.88984015509502,15271400
2023-06-16,58.90226745605469,59.37982760851887,58.720795909776434,58.835409326189286,26735800
2023-06-20,58.51066207885742,59.17924695018439,58.49156288105743,58.8258534949737,13971800
2023-06-21,58.67303466796875,58.95002040272293,58.24322984567683,58.558421263189054,13948700
2023-06-22,59.074188232421875,59.312968303924784,58.82585856119653,59.03598619003741,15193400
2023-06-23,58.45336151123047,59.1888045596026,58.43425866852662,59.160148473799474,25103600
2023-06-26,58.47246170043945,58.539319825121545,57.679710159931034,58.46290845777371,12856100
2023-06-27,58.348297119140625,58.6061800278417,58.2432333070593,58.47246377373626,9068500
2023-06-28,57.80387878417969,58.30054175841853,57.68926537273831,58.14772266199848,11173200
2023-06-29,57.32632064819336,57.64150845150379,57.0875405740057,57.51734543624245,17142300
2023-06-30,57.517337799072266,57.6415007978472,57.18304355350036,57.3072101957696,19737000
2023-07-03,57.861183166503906,57.90893844755877,57.33586414441729,57.498236472197085,9694500
2023-07-05,58.29098892211914,58.35784704955096,57.46003530725599,57.57464871949702,14716600
2023-07-06,57.84208297729492,58.281437412733915,57.784774451305005,58.004451669024505,12603900
2023-07-07,57.07798385620117,57.78477443591024,57.04933141496113,57.60330290223237,14565500
2023-07-10,56.6481819152832,57.450483050856825,56.4858095822473,57.27856111869858,15480600
2023-07-11,56.848758697509766,56.88696438260728,56.19927662483064,56.79145016986349,15970100
2023-07-12,57.154396057128906,57.35497043572148,56.781899741601386,57.06843508866143,14241300
2023-07-13,57.641502380371094,57.74656618490691,57.28810892797331,57.42182517247548,11269800
2023-07-14,58.16682052612305,58.3005367686093,57.393171867245584,57.44092714763434,11631600
2023-07-17,58.08086013793945,58.357842224328905,57.775221968238114,58.03310121358443,10014300
2023-07-18,57.851627349853516,58.50110934508254,57.69880827118164,58.22412362639782,11152900
2023-07-19,58.87360763549805,59.01687712068243,57.95669313210219,58.04265409451395,12936000
2023-07-20,59.58994674682617,59.60904958742096,58.902259059391,58.911812301435546,11563000
2023-07-21,59.63771057128906,59.86694104777571,59.4466894249608,59.65681341462085,12813200
2023-07-24,59.65680694580078,59.991101202616036,59.599502065514024,59.61860126327999,10251100
2023-07-25,59.45623779296875,59.58995405002591,59.26521300710364,59.503993078561344,13422700
2023-07-26,60.2203254699707,60.334938869202944,58.63482614719673,59.08373378913988,17145500
2023-07-27,59.63771057128906,60.43046217383163,59.58040568478851,60.22033454067677,11517100
2023-07-28,59.67591094970703,59.95289668813752,59.427581295472635,59.7809747569389,9721800
2023-07-31,59.150596618652344,59.64725957952953,58.95957184239273,59.64725957952953,15577900
2023-08-01,58.997779846191406,59.56130095439345,58.854510347489565,59.303418042826955,9281600
2023-08-02,59.17924880981445,59.78097557726664,58.79720290240405,58.79720290240405,11059400
2023-08-03,58.87360763549805,59.332064887195976,58.76854383216208,59.093284840884905,8037400
2023-08-04,57.985347747802734,59.112389900165915,57.89938678216505,58.911815528176156,9356600
2023-08-07,58.44380569458008,58.57752558761874,58.01400450490101,58.0617597878104,6982600
2023-08-08,58.1859245300293,58.59662653358914,57.899389180532694,58.44380743762464,7956100
2023-08-09,58.31964111328125,58.86405933943886,58.023552537645145,58.176371624926325,7904100
2023-08-10,58.1859245300293,58.95957325281532,58.06176151946071,58.59662653358914,7870300
2023-08-11,58.42470169067383,58.453357774645134,57.966244425572015,58.10951391494516,8483400
2023-08-14,58.14771270751953,58.72078331011543,58.02354607434261,58.56796423985692,7176300
2023-08-15,57.75612258911133,58.16682458742028,57.66060837817052,57.9662465661919,7187400
2023-08-16,57.76567077636719,58.09041179863837,57.68926305297694,57.82297930153075,8372300
2023-08-17,57.88983917236328,58.28143833072605,57.73702007747768,57.8611867306643,12873500
2023-08-18,58.21458053588867,58.348296789238084,57.660609036590074,57.82298137529625,11082300
2023-08-21,57.717918395996094,58.19547853255506,57.61285458299397,58.128620404916376,8648500
2023-08-22,57.364524841308594,57.86118781991021,57.288113470680024,57.6319573515192,9412200
2023-08-23,57.56509780883789,57.72746650219004,57.460033998553754,57.49823968292882,7749500
2023-08-24,57.41228103637695,58.14772409461,57.39317819341697,57.56510013656209,8955100
2023-08-25,57.67970275878906,57.85162466976709,57.31675609744722,57.69880559817485,7629200
2023-08-28,57.84208297729492,58.004451669024505,57.66060780007414,57.83252973454932,6254300
2023-08-29,57.78477478027344,57.908941432211186,57.45048415216556,57.842083306589615,8189600
2023-08-30,57.75612258911133,58.0140054934096,57.58420065291248,57.91849128246879,9447900
2023-08-31,57.14484786987305,57.75612426363857,57.12574502713104,57.59375192207883,14663500
2023-09-01,56.6481819152832,57.43138020911763,56.46670674050811,57.30721355956012,11257200
2023-09-05,56.18016815185547,56.65772823722894,56.0368986688457,56.59087011675619,12474600
2023-09-06,56.1419677734375,56.18972670128133,55.79812389653198,55.989148677423344,13923500
2023-09-07,55.712162017822266,56.504909875017724,55.68350593475891,56.30433551104598,17628600
2023-09-08,55.712162017822266,55.78856973783774,55.40652020727734,55.68350593475891,14312300
2023-09-11,56.23748016357422,56.342543971835205,55.61665055666541,55.77902289038544,14767400
2023-09-12,55.683509826660156,56.35209473012325,55.578446016238075,56.34254513076424,12292700
2023-09-13,55.817222595214844,56.04645304396581,55.721712033607,55.779020556668335,12641400
2023-09-14,56.279319763183594,56.40447152159263,56.01939088298072,56.06752871710807,12311600
2023-09-15,55.77872085571289,56.45261019089121,55.595809557587934,56.23119009135003,55690500
2023-09-18,56.12528991699219,56.17342408015471,55.48028405133164,55.817226865870545,13617400
2023-09-19,56.009765625,56.21193130807119,55.759462107710874,56.08677954942663,11998900
2023-09-20,56.260066986083984,56.63552227213611,55.9134988082225,56.12528986040431,14766600
2023-09-21,55.393638610839844,56.24081012732851,55.278112217535956,56.1926759663191,15941800
2023-09-22,55.45140075683594,55.80760164442916,55.35513243026554,55.692075245663176,14644100
2023-09-25,54.873779296875,55.345502875108075,54.62347946330709,55.25885991879592,12358800
2023-09-26,54.42130661010742,54.777507447771285,54.29615853758841,54.61384690866072,11194700
2023-09-27,53.862953186035156,54.421316109664396,53.60302428847621,54.315418743355046,13766300
2023-09-28,53.728172302246094,54.21914662618341,53.622274943333835,54.132503666382576,12484800
2023-09-29,53.8918342590332,54.17101756382719,53.545262387206385,54.04586579402274,12270000
2023-10-02,53.410484313964844,53.92071307607048,53.025407319462985,53.824444745545364,11792500
2023-10-03,52.832862854003906,53.36234597528448,52.736590858606725,53.102417096313765,13604200
2023-10-04,52.98689651489258,53.21794196837774,52.6692044258489,52.8424903521634,12100500
2023-10-05,50.42612075805664,52.90025425016651,50.29134362967732,52.698088557597536,29878100
2023-10-06,51.15776824951172,51.302174410334544,49.62707836887494,50.09880197814843,30292000
2023-10-09,50.907466888427734,51.16739576675282,50.16618905151571,50.984480812153066,15704700
2023-10-10,52.01457214355469,52.303384483578704,51.56210657749322,52.11084414769651,20909700
2023-10-11,51.70650100708008,52.255238491661125,51.042240807955885,52.19747897058999,21138900
2023-10-12,50.84008026123047,51.822032614775075,50.4742540105214,51.754640379401266,19330400
2023-10-13,50.917091369628906,51.42732008172325,50.676416894505,50.772688887995194,14494600
2023-10-16,51.436954498291016,51.56210626672035,50.86896253068273,51.042248464692136,12816800
2023-10-17,52.05307388305664,52.08195364418028,51.22515312177007,51.321425112850456,16457200
2023-10-18,52.03382110595703,52.495915660336614,51.90866934985389,52.08195526679637,12809500
2023-10-19,52.322635650634766,52.71734168992149,51.850915679790425,52.13972434983411,16202200
2023-10-20,52.534427642822266,52.96764246144173,52.40927587913191,52.4959188428558,15674600
2023-10-23,52.062705993652344,52.84248896925917,52.03382255842163,52.35151463915121,21212700
2023-10-24,53.56451416015625,54.07474290620104,53.23719670531211,53.574143196346505,25290800
2023-10-25,54.026607513427734,54.12287951113379,53.48749901587869,53.68003566648837,16701000
2023-10-26,53.69928741455078,54.51758282884226,53.64152789118032,54.26727931956683,16228400
2023-10-27,53.1794319152832,54.045857794201154,53.04465112876621,53.47786590442565,13626500
2023-10-30,54.05549240112305,54.180640492901155,53.352719652393354,53.36234868862324,15014300
2023-10-31,54.38280487060547,54.60422494237252,54.05548744442788,54.45981879137615,16639400
2023-11-01,54.33467102050781,54.75826046919209,54.161385095573564,54.681242870376316,14110800
2023-11-02,54.96042251586914,55.01818571115365,54.25765349904543,54.39243061564162,13087200
2023-11-03,54.62348556518555,55.441777387675984,54.58497676421152,55.25886609165144,13956500
2023-11-06,54.84489822387695,55.14333220994725,54.62347815690834,54.661983280258745,12673200
2023-11-07,55.04707336425781,55.258868104930016,54.613858518519905,54.79676982120857,10449300
2023-11-08,54.96042251586914,55.32624874120237,54.79676196543019,55.1818425891916,13744000
2023-11-09,54.54646301269531,55.00855756524057,54.26727973957388,54.90266020837375,12021100
2023-11-10,54.60422897338867,54.80639466178717,53.96884847242109,54.748631462644205,11678900
2023-11-13,54.806392669677734,54.97004955269897,54.48870059454083,54.50795499355529,12798200
2023-11-14,54.97005081176758,55.104831607955894,54.690871200666194,54.89303688634688,12697100
2023-11-15,55.075950622558594,55.2011023883858,54.63311043258708,55.16259358776183,10201900
2023-11-16,55.018192291259766,55.38401488794392,54.69087482363612,55.11446062251319,16010400
2023-11-17,55.12407684326172,55.20109443341072,54.58496840182203,55.05668828808176,14475800
2023-11-20,55.25886154174805,55.43214745946177,54.83527211071402,54.921915069570886,13051000
2023-11-21,55.865360260009766,55.87498929595047,55.19147464020843,55.316622728228,13891600
2023-11-22,56.240814208984375,56.35634061067255,55.961634585908,56.08678267913483,11320600
2023-11-24,56.38521957397461,56.55850550164409,56.16379948248612,56.279322210132,4816000
2023-11-27,56.279319763183594,56.50073984504504,56.09640847966356,56.35633735986643,16246500
2023-11-28,56.39484786987305,56.635522358210025,56.183053144968106,56.221561944478324,13739600
2023-11-29,56.057899475097656,56.48148523809157,55.93274771714902,56.394845950743814,11263600
2023-11-30,56.70804214477539,56.72744985915646,55.89293664898571,56.24226810455886,22727500
2023-12-01,56.90211868286133,56.950636120632204,56.513975479051055,56.54308520138493,15369600
2023-12-04,56.834190368652344,57.21263154451761,56.70804207614958,56.85359808300993,14942200
2023-12-05,56.92152404785156,57.08648777143262,56.68863517386744,56.8147834681773,11891500
2023-12-06,56.863304138183594,56.98945243966845,56.48486293537233,56.82449240834796,14868500
2023-12-07,56.9991569519043,57.14470926443007,56.65952748605774,56.931228097420416,11587900
2023-12-08,56.87300491333008,57.00885521007845,56.64011604630217,56.999153203871984,11177600
2023-12-11,57.290260314941406,57.33877774824643,56.76626315130431,57.08648487407461,14524800
2023-12-12,57.659000396728516,57.659000396728516,57.15441460788995,57.44552293272549,12899000
2023-12-13,58.15388488769531,58.24121775081594,57.503739417432186,57.68811085159962,16196800
2023-12-14,57.290260314941406,58.26062378761328,57.02826173312286,58.192698640657675,22478300
2023-12-15,56.863304138183594,57.41641108100673,56.08701401682159,57.08649101836575,65172300
2023-12-18,57.27085876464844,57.72693083041136,56.882711853151065,57.05737759316055,16717700
2023-12-19,57.086490631103516,57.44552411573972,56.90211918365102,57.25145066130495,14612200
2023-12-20,55.902645111083984,56.93122811245327,55.86382968040958,56.76626808455186,17701000
2023-12-21,56.271385192871094,56.34901235380953,55.76679569101988,56.13553118335313,11725100
2023-12-22,56.59160232543945,56.72745263110212,56.3004939987847,56.39752887378855,9028500
2023-12-26,56.824485778808594,56.970038077408475,56.339304046856604,56.339304046856604,6422500
2023-12-27,56.97003936767578,57.028262509420095,56.66922905610417,56.90211421979555,8560100
2023-12-28,57.00885772705078,57.12530031488426,56.79537656465347,56.91182285413007,8400100
2023-12-29,57.18352127075195,57.23203870535516,56.89241296148975,56.999153538602584,9241600
2024-01-02,58.04714584350586,58.10536898767173,56.93122630767338,57.057374602544556,16322600
2024-01-03,58.1829948425293,58.41588371233664,57.98892140129701,58.15388512191951,14830600
2024-01-04,57.988922119140625,58.47410387740588,57.8918872481448,58.270328427328806,12912900
2024-01-05,57.90159225463867,58.17329657046229,57.338783310744574,58.027740554783804,10411400
2024-01-08,58.32855224609375,58.39647739690571,57.65899904288574,57.91129563302424,11554600
2024-01-09,58.2218132019043,58.3576635071125,57.853074015165475,58.212111195093655,10493700
2024-01-10,58.41588592529297,58.61966138056709,58.20240476168589,58.43529364031571,12258000
2024-01-11,58.037445068359375,58.47410570311733,57.92099877755697,58.464403696372045,13754200
2024-01-12,58.600250244140625,58.66817539193283,58.09566078793934,58.29943993295887,13216900
2024-01-16,58.21211242675781,58.63907106668058,58.076258417031994,58.60025563533034,11826900
2024-01-17,58.21211242675781,58.42558989589756,58.047148694340954,58.08596412569119,8982100
2024-01-18,58.37706756591797,58.44499271426756,57.76573752912866,57.92099553987673,10397700
2024-01-19,58.056854248046875,58.49351489382012,57.87248280044698,58.474107178196796,14193100
2024-01-22,57.8045539855957,58.28973574052039,57.678405692855236,57.98892171987559,14314300
2024-01-23,58.07625198364258,58.22180798426037,57.697810824007746,57.76573597052462,14481600
2024-01-24,57.16411590576172,58.03744457108108,57.144708190794276,58.02773886277579,16370500
2024-01-25,57.406707763671875,57.41640977049852,56.92152598618931,57.26115174976983,14899700
2024-01-26,57.61048126220703,57.726927550025046,57.37759608985715,57.49403867603209,13025100
2024-01-29,57.959815979003906,58.01803912618434,57.41641104358305,57.5813747764393,14547100
2024-01-30,58.12477493286133,58.241217516005044,57.68811061901868,58.07625379671205,22061500
2024-01-31,57.7269287109375,58.658476822356995,57.53285526231432,58.31884736185564,22837000
2024-02-01,59.172767639160156,59.20187736054615,57.60077975638377,57.804555209371934,15870900
2024-02-02,58.74580764770508,59.0660256804089,58.44499362771045,59.017508245349894,17543500
2024-02-05,58.260623931884766,58.59054766147592,58.10536592393852,58.59054766147592,12759600
2024-02-06,58.16359329223633,58.27033388130827,57.911300383047255,58.183001008580625,12775200
2024-02-07,58.21211242675781,58.42558989589756,58.163591286748385,58.28973958781501,10259900
2024-02-08,58.056854248046875,58.19270455576684,57.64929962324372,58.115073693273565,12874800
