Price,Close,High,Low,Open,Volume
Ticker,GE,GE,GE,GE,GE
Date,,,,,
2018-01-24,74.64260864257812,78.81968872054213,73.77994592934128,77.18517598220507,34850262
2018-01-25,73.46214294433594,75.45987805998506,73.23513284701916,74.91504515281326,19834813
2018-01-26,73.23513793945312,73.37134256171232,72.32707580301474,73.23513793945312,18965005
2018-01-29,73.91616821289062,74.59721287441592,72.5086725393343,72.73568983584562,15469060
2018-01-30,72.41786193847656,73.87075663165156,72.41786193847656,73.0989065517776,14242064
2018-01-31,73.41673278808594,73.87076014252926,72.59947632207944,72.91729908419403,16018822
2018-02-01,72.73568725585938,73.14431548388195,72.28165267894165,72.9172981954231,11022366
2018-02-02,71.0103530883789,72.32704294952823,70.82874218918731,72.14543205033662,17171805
2018-02-05,67.69595336914062,70.96497242117853,67.69595336914062,70.28392768883847,25715850
2018-02-06,69.33045196533203,69.64827470122181,66.78788453422968,67.28731819691134,26462505
2018-02-07,69.23963165283203,70.46551598778652,69.23963165283203,69.51204798459757,15859821
2018-02-08,65.60740661621094,69.05804353502134,65.60740661621094,68.96723806115884,28928098
2018-02-09,67.83214569091797,68.24077385835803,64.60852669356075,66.69706664491699,26929053
2018-02-12,67.28732299804688,68.74021774405799,67.10570483028812,68.37699586455732,15771182
2018-02-13,66.60626983642578,67.15110987308765,65.97063155966327,66.92409258881118,15378459
2018-02-14,67.65052795410156,68.24076697464025,66.47004991302417,66.69705991691909,17926577
2018-02-15,67.42352294921875,68.7402130138155,67.06030109471259,67.78674480372491,11452419
2018-02-16,68.33158874511719,69.14884519278684,67.24191589089376,67.42352682859628,13505612
2018-02-20,66.9240951538086,67.96836891909756,66.37926232427323,67.7413516261202,12867294
2018-02-21,65.78900909423828,66.87868174859383,65.60739096183984,66.78787629639812,20472151
2018-02-22,66.3792495727539,68.42238313303639,65.78901050680516,65.97062141509598,16379390
2018-02-23,66.33346557617188,67.1574780333062,66.33346557617188,66.51657945553507,11040854
2018-02-26,67.0659408569336,67.20327995083998,63.86142516028239,65.87569300250048,30302034
2018-02-27,66.37925720214844,69.4922158026606,66.37925720214844,67.15749503031988,19410582
2018-02-28,64.59388732910156,66.92860816774392,64.5023303636476,66.83705120228997,18490403
2018-03-01,64.18187713623047,65.28056800600528,63.86142411424895,64.82278318019351,19170976
2018-03-02,64.63965606689453,65.1890050955945,63.952975246889004,64.04453220370135,15572368
2018-03-05,66.0130386352539,67.06594750007532,64.63966942363251,64.91434763865323,18247395
2018-03-06,67.0201644897461,67.15749629269523,66.42504057609578,66.83705056059624,12124707
2018-03-07,66.42501068115234,66.79123837462927,64.91431051382519,66.28767165218687,17318787
2018-03-08,66.47081756591797,67.02016665897474,65.96725060054374,66.37926059837963,10348638
2018-03-09,68.39351654052734,68.43929866023116,66.42503114977275,66.92859802738735,13386967
2018-03-12,69.1259994506836,70.17890834257317,68.48509331626204,68.7597642505166,14653629
2018-03-13,66.05880737304688,67.47795129744128,65.64679737642743,67.24905523535786,24772029
2018-03-14,65.32633209228516,66.79125041816438,65.18899303855525,66.1961266650424,11907699
2018-03-15,65.73836517333984,66.60816005316175,65.28057302450833,65.50946909892409,9895779
2018-03-16,65.50946807861328,66.01303506178861,64.91434412466306,65.64679989086208,23889514
2018-03-19,64.41075897216797,65.37211053803468,64.09030602093742,65.28055359308665,13810133
2018-03-20,62.442256927490234,64.59386302568366,62.350699996484536,64.54808091626889,18554546
2018-03-21,63.54096221923828,63.907197316572216,62.121825813480505,62.533835743090215,13592791
2018-03-22,61.11469268798828,63.12895671316511,60.97735724979935,62.945842795579864,14862500
2018-03-23,59.83289337158203,61.572486677222216,59.60399731005023,61.343590615690424,17536442
2018-03-26,59.008872985839844,60.611130830197474,58.276413610444166,60.56535234697983,22000434
2018-03-27,61.52669143676758,62.808503277895156,58.68841148756048,59.14619622523092,32336072
2018-03-28,62.625389099121094,63.861418960808514,59.924444269137325,61.89293343692942,29025877
2018-03-29,61.709815979003906,62.533835839493655,61.114688499809766,62.16760074159512,15548310
2018-04-02,60.0617790222168,61.98448968923895,59.329319724448474,61.57247974003235,15041824
2018-04-03,60.10755920410156,60.15333768376494,58.59685844347097,60.06178072443818,12474884
2018-04-04,60.794246673583984,60.88580728680999,58.55108634977256,58.68842544765484,11929712
2018-04-05,61.48092269897461,62.076046560828786,60.29067497526624,60.840020358817256,11168889
2018-04-06,59.78711700439453,61.66404582704505,59.19198940969363,60.977364905969345,13242927
2018-04-09,58.73420333862305,60.24490424875034,58.6884248544295,59.97022969967564,14258423
2018-04-10,59.7413330078125,60.15333933610018,59.28354455469082,59.55821544021594,11982984
2018-04-11,59.37508773803711,59.87865455522267,58.825742450553975,59.10041327233939,10479010
2018-04-12,60.33646774291992,60.65691716693345,59.37511218305174,59.64978311792047,13277419
2018-04-13,61.75558853149414,62.625383192219665,61.160464718183206,61.38936073494135,14850168
2018-04-16,61.023136138916016,62.16760541933405,60.56534769796619,61.801377581704635,12160618
2018-04-17,63.128963470458984,63.49519863265718,61.160477713972696,61.25203468256554,15050609
2018-04-18,62.53384780883789,63.72409570722102,62.35072658092537,63.540974479308495,8969027
2018-04-19,64.04454040527344,64.36499343906695,62.39650768377756,62.57962162085189,18316838
2018-04-20,66.56236267089844,68.89708314660557,65.64678587085984,68.39351627097561,39371615
2018-04-23,66.47081756591797,67.6610654317431,65.8756936330054,67.52373362434896,15298437
2018-04-24,67.20327758789062,67.61528756729633,66.56237155596475,67.11172062444784,15495602
2018-04-25,64.31920623779297,67.43216443328632,63.67830029337579,67.38638231390277,23216120
2018-04-26,65.82991790771484,66.37925970555602,64.3649918711517,64.5938879308322,13533448
2018-04-27,65.82991790771484,66.28770273924917,64.96011579605965,65.09745488943327,10188469
2018-04-30,64.41075897216797,65.87567737916127,64.41075897216797,65.78412043421325,10127373
2018-05-01,64.31920623779297,64.50232013967633,63.31207248960908,64.45653802029277,10719493
2018-05-02,64.91435241699219,65.8299295295262,64.45656021681121,64.54811719928182,10783239
2018-05-03,63.76983642578125,64.96008368727598,63.40360874157459,64.96008368727598,12665163
2018-05-04,64.548095703125,64.68543477500748,63.0373950637198,63.49518711144439,8744820
2018-05-07,64.41075897216797,64.91432581329457,64.09030602093742,64.502315917116,6858410
2018-05-08,65.32633209228516,66.3334657187723,64.50231234555486,64.91432221892,12381195
2018-05-09,66.92859649658203,67.20326734504617,65.46367072912265,65.69256674675543,10614202
2018-05-10,67.2490463256836,67.56949931257894,66.37925160796118,67.56949931257894,7820843
2018-05-11,66.83705139160156,67.6152892440778,66.4708162409218,67.47795015159457,5970052
2018-05-14,67.34062957763672,67.75263234814474,67.02017650028351,67.29484744323148,8562032
2018-05-15,67.34062957763672,67.38640442421413,66.69972342293032,67.29484744323148,7357154
2018-05-16,68.8055191040039,69.12597204416403,67.24903651800818,67.34060074761797,11397833
2018-05-17,68.8055191040039,69.76687063665958,68.30195228027362,69.21752898594912,10585136
2018-05-18,68.53085327148438,69.12597708035766,68.30195725643304,69.03442013190217,7170422
2018-05-21,69.85842895507812,71.18601556886028,69.58375812431021,70.31622096084949,16258282
2018-05-22,69.99578094482422,71.36914264019225,69.99578094482422,70.45356574733816,13717258
2018-05-23,64.91435241699219,69.62956980945414,64.5938993344311,69.58378767430487,30743980
2018-05-24,66.83705139160156,67.38639318588127,65.1890114331092,65.64679626167563,21995906
2018-05-25,66.974365234375,67.15747911669219,65.96723159380583,66.88280829321641,10370235
2018-05-29,64.91435241699219,66.47082840682043,64.18188926939939,66.28771444187922,15867583
2018-05-30,64.8685531616211,65.18900615960767,64.18187233040759,64.731221368074,10893914
2018-05-31,64.45653533935547,64.68543135110193,63.8614115390748,64.54809228648902,11571648
2018-06-01,64.548095703125,64.77699172698729,63.86141491936364,64.548095703125,11870536
2018-06-04,62.762725830078125,65.05166426438923,62.62538675464569,64.68543644700367,17197157
2018-06-05,63.17475128173828,63.76987527504127,61.892946318303196,62.76274124209352,14699910
2018-06-06,62.442256927490234,63.586729496797176,62.39648210589931,63.26627659436532,12967368
2018-06-07,63.08317947387695,63.17473642918077,62.30494170988162,62.39649866518543,14811336
2018-06-08,63.76983642578125,64.41074216096598,62.762703006389856,63.08315587398222,10484206
2018-06-11,63.998741149902344,64.22763712783667,63.40361743753234,64.04451597279478,9098022
2018-06-12,63.998741149902344,64.73120390659776,63.6782882383591,64.22763712783667,8663462
2018-06-13,63.58674621582031,64.36498397790464,63.31207535058333,64.18187006774666,7407462
2018-06-14,62.442256927490234,63.678286427802874,62.076029203467456,63.495172565791485,12659759
2018-06-15,61.426204681396484,62.44227753855912,61.426204681396484,62.39608906663779,20069141
2018-06-18,60.96435546875,61.10290986124857,60.502503817499296,61.01054026624952,14260009
2018-06-19,59.809730529785156,60.36395179782055,59.57880285695464,60.31776699850557,16249456
2018-06-20,59.48643112182617,60.548688820430215,58.88602507603982,58.932209873696046,20120367
2018-06-21,58.932212829589844,59.20932530568193,58.23943715374315,59.163140505709194,14750782
2018-06-22,60.27157974243164,60.4101341347289,58.932209588125055,58.932209588125055,14178026
2018-06-25,58.886009216308594,60.27156380159113,58.839824431091294,60.17919055490203,16029380
2018-06-26,63.458351135253906,64.38205441184921,61.841872239339814,62.16516948902478,44618882
2018-06-27,64.47442626953125,66.69131127024473,63.73546215178976,64.0125709387512,28252972
2018-06-28,63.87400436401367,64.65914940840459,63.181221539835505,64.38204069023882,13444307
2018-06-29,62.857940673828125,64.19731069802668,62.67320150204423,63.874013471149766,15015178
2018-07-02,61.7495002746582,62.58083392690713,60.918166622409274,62.25753668964249,13098533
2018-07-03,61.7495002746582,62.30371780781718,61.42620303739357,61.657127009543146,6721507
2018-07-05,62.02660369873047,62.072784812927466,60.225382166086604,61.79567607021605,11172227
2018-07-06,63.966392517089844,64.19732019222693,61.518579747668426,61.749507422805515,12524399
2018-07-09,64.42821502685547,65.30573690422155,64.24347590083369,64.38203392160422,13993109
2018-07-10,65.44432067871094,65.49050915983588,64.566805709946,64.65917531968377,12585475
2018-07-11,64.61296844482422,65.99852690148046,64.61296844482422,64.93626566312767,9862643
2018-07-12,64.61296844482422,65.30575134940736,64.33585969449697,64.89008454766149,8309863
2018-07-13,64.15113830566406,64.98247213954136,64.10494982488774,64.52061674182639,10121259
2018-07-16,64.19731140136719,64.4282316923719,63.73545611433719,64.15112293166007,8943299
2018-07-17,63.22742462158203,64.1511279148845,63.042685433423706,63.96638872672618,12334350
2018-07-18,63.504520416259766,63.781636494334016,63.273600154543715,63.4583393049203,8562449
2018-07-19,63.41215515136719,64.10493068862391,62.90411877704428,63.36597403688867,15641895
2018-07-20,60.594879150390625,63.64309813153606,59.94828824791439,63.36598932029874,35732423
2018-07-23,59.994476318359375,60.59488245167358,59.578809402601536,60.13303073152665,18849031
2018-07-24,60.594879150390625,60.64106395226351,59.34788214731105,59.67117576042125,11824171
2018-07-25,60.5486946105957,60.73343749514271,59.85591890324799,60.641064214741284,11132811
2018-07-26,60.733428955078125,61.28765017827534,60.31776211861638,60.50250130093035,11374588
2018-07-27,60.3177604675293,60.87198167555573,59.94827843675993,60.594869233414904,8206805
2018-07-30,60.779624938964844,61.01054895936577,60.086845525250055,60.225399937490614,8255716
2018-07-31,62.95030975341797,63.042679338567,60.77960979739546,60.918164175119,14959799
2018-08-01,61.14909362792969,62.58083703130124,61.14909362792969,62.58083703130124,9291368
2018-08-02,60.825801849365234,61.01054104171141,60.31776539415771,60.825801849365234,7631879
2018-08-03,60.6872444152832,61.195280875818554,60.502505220999645,60.73343289010965,7354316
2018-08-06,60.502506256103516,60.87198832724746,60.317767058659356,60.594875854825595,6779285
2018-08-07,60.779624938964844,61.19528817568652,60.13303032933024,60.5948820463881,11811088
2018-08-08,60.27157974243164,60.91817058274099,59.90209768671681,60.91817058274099,8429823
2018-08-09,59.7635498046875,60.17921302685904,59.62499172104112,60.08684342193203,6778847
2018-08-10,58.9783935546875,59.62498438588787,58.701284773996804,59.62498438588787,10110158
2018-08-13,57.50046920776367,58.793654550442376,57.22336042621101,58.74746975351693,14001101
2018-08-14,57.038631439208984,58.193258921347706,56.900073347397715,57.63903758287088,10349974
2018-08-15,56.43821716308594,57.08481173713567,55.145035367498075,56.66914484703393,13501919
2018-08-16,56.80769348144531,57.08480593878422,56.392026633564655,56.62295429405632,10847153
2018-08-17,56.80769348144531,56.992432668834304,56.392026633564655,56.62295429405632,9795746
2018-08-20,56.80769348144531,57.22336032932596,56.06873305563392,56.66913909090357,7878350
2018-08-21,58.3317985534668,58.608907314347555,56.94624372029754,56.99242851377767,12091467
2018-08-22,57.59284210205078,58.285617727667194,57.361914442675044,58.239432931043126,9065575
2018-08-23,57.916133880615234,58.008503470996075,57.22335827650362,57.315727866884465,7940552
2018-08-24,57.73139953613281,58.00850833048932,57.59284513895456,57.82376913425165,8068963
2018-08-27,58.9783935546875,59.02457835146929,57.50046902890421,57.63902709550498,9324212
2018-08-28,58.932212829589844,59.53261890549108,58.7474736296989,58.97839762956258,12325524
2018-08-29,59.902099609375,59.9482844082898,58.516544613164285,58.97839627856786,9971648
2018-08-30,58.9783935546875,59.902096842833984,58.88602396112394,59.44024519876074,9320414
2018-08-31,59.7635498046875,59.809734607151,58.65510719305166,58.79366160044217,10517216
2018-09-04,58.516544342041016,59.4864324672692,58.33180514723777,59.4864324672692,9355782
2018-09-05,58.00849914550781,58.100868729000986,56.530578457107055,57.500462760040364,11491355
2018-09-06,57.777584075927734,59.11695059515194,57.73139927707556,57.73139927707556,8475812
2018-09-07,57.26954650878906,57.454285700638074,56.66914045902426,57.22336171082681,9570746
2018-09-10,57.777584075927734,58.6551026066302,57.03862361803738,57.08480841688955,9050656
2018-09-11,56.94624710083008,57.59284160044631,56.484395462356495,57.45428353552548,8378597
2018-09-12,58.23943328857422,58.331802882389404,56.4843963010639,56.80769355567249,8385211
2018-09-13,58.7012825012207,58.88602168119517,57.40809721263365,58.51653964499097,11408558
2018-09-14,59.120914459228516,59.447293204843454,57.72215688955413,58.42153567439132,14600045
2018-09-17,59.21416473388672,60.100043486774226,58.74791100070081,58.79453600288988,10573242
2018-09-18,59.02765655517578,59.447285254475936,58.561402857208385,59.07428155384303,8950101
2018-09-19,59.96017074584961,60.56629950850578,58.561409493438575,58.84116322843894,12958354
2018-09-20,58.09516906738281,59.16754804700203,57.628915239424536,58.70129793033976,18430204
2018-09-21,56.743019104003906,58.561405260536866,56.696394103423195,57.81540153995042,19910349
2018-09-24,54.738128662109375,56.41663979936804,54.08537494950241,56.41663979936804,31005079
2018-09-25,52.54674530029297,54.83138543214165,52.31362027104128,54.69151041459064,27896911
2018-09-26,53.106239318847656,53.898871695178514,52.26698565653276,52.45348564564833,19483739
2018-09-27,53.75899887084961,54.78475634574639,52.966370119135874,53.012995121513434,17151231
2018-09-28,52.639984130859375,53.66574146427919,52.45348414707205,53.339366492651365,15978112
2018-10-01,56.370018005371094,60.939301676092256,55.670639252892606,60.70617295106923,64290209
2018-10-02,57.4423942565918,58.18840164214311,54.878000827437056,57.4423942565918,31029263
2018-10-03,58.18840026855469,58.88777892861657,57.25589291427564,57.53564289378247,17311880
2018-10-04,59.02765655517578,59.12090655251027,57.53564546393911,57.86202416590478,15631315
2018-10-05,61.452186584472656,62.01169038486214,59.96017521300214,60.053425227851115,31541445
2018-10-08,63.45705032348633,63.59692157621753,61.825164609308594,63.03742172011626,36025406
2018-10-09,63.17731857299805,64.24969731703422,62.52456113047838,63.92331859577438,23046331
2018-10-10,61.918434143066406,63.6902029096909,61.68530911541549,62.43131662648943,19185019
2018-10-11,59.30742645263672,61.96507065882623,59.02767267295025,61.17243804246123,24238585
2018-10-12,57.4423942565918,59.82028769500615,56.88289057307575,58.4215266305686,25708943
2018-10-15,56.6497688293457,58.28165497567733,56.60314382899009,57.116022544196895,13070635
2018-10-16,56.4166374206543,57.30251980767312,55.950387439375895,57.022766107611154,18046308
2018-10-17,56.83626937866211,58.561405542335024,56.5098906617315,57.11602309478765,17409325
2018-10-18,57.72215270996094,57.95527771759454,56.2301415272203,56.603145250729256,17010175
2018-10-19,58.5614128112793,59.35404534594136,57.162655190915984,57.25590520410079,18108844
2018-10-22,57.72215270996094,58.88778517071933,57.48902399103214,58.70128516461246,10483914
2018-10-23,59.16753387451172,59.40066258829717,56.32339028765396,56.649769002435555,17086295
2018-10-24,56.743019104003906,59.72704140893991,56.60314410226178,59.26078769183771,17394134
2018-10-25,55.017887115478516,57.25590215803174,54.64488337128785,56.88289841384107,18412572
2018-10-26,52.686607360839844,54.31849329816516,52.080478722552684,54.038743331860914,24541312
2018-10-29,52.03386688232422,54.691510790539766,50.96148431780383,53.292749471527955,25007880
2018-10-30,47.46458435058594,53.15287194833958,46.01919809351295,49.23634563547531,71983559
2018-10-31,47.09157943725586,48.44371194148489,45.692818218916415,47.46458317107211,42124411
2018-11-01,44.66706466674805,47.6977123843117,44.48056463906867,46.671954809483864,49320916
2018-11-02,43.31491470336914,45.04005040267258,42.28915753917918,44.85355044965409,54985507
2018-11-05,43.26830291748047,44.43393540210128,43.221677914999255,43.78118165606906,25955269
2018-11-06,43.921051025390625,44.480554694637235,43.64130104641472,43.64130104641472,23563834
2018-11-07,42.89529800415039,44.10755545784286,42.61554799697298,44.060930456646624,25878418
2018-11-08,42.42904281616211,43.548050228831855,42.19591781822884,42.61554652580376,33760858
2018-11-09,40.004520416259766,41.77628119889454,37.99963096854753,40.98365264473757,57077908
2018-11-12,37.25364303588867,39.39840835576324,35.99475662337802,39.25852961350923,51161628
2018-11-13,40.14440155029297,42.19591630364879,37.16037941608543,37.39350811694582,42945997
2018-11-14,38.792274475097656,41.26341849416727,38.18614565033623,40.843789704318354,35507986
2018-11-15,38.092891693115234,40.09778170625166,37.580012938854644,38.41927043175211,26807841
2018-11-16,37.39350891113281,38.23276631398302,36.041372809050806,37.67325890455289,36851582
2018-11-19,36.55426025390625,38.41927550142581,36.32113520361424,37.25364282737402,30898119
2018-11-20,35.66838073730469,36.64750964296676,35.10887320364663,35.76163075581576,29903260
2018-11-21,36.41438293457031,36.97388673139425,36.0413791662558,36.32113292031559,17620011
2018-11-23,35.29536819458008,36.647500550095096,35.20211819920593,36.27450056859848,9070771
2018-11-26,35.34199905395508,36.08800285197252,33.84998774662469,35.48187407021544,33103782
2018-11-27,34.689247131347656,35.57512599324203,34.36286836456823,34.92237217097888,23037755
2018-11-28,36.08800506591797,36.22788380205519,34.36286862565242,34.45611864221341,25938200
2018-11-29,37.02051544189453,37.30026922393969,34.922375066091924,35.668382677348326,25745417
2018-11-30,34.968997955322266,35.80825553922015,34.502747865707654,35.71500552129722,39037109
2018-12-03,36.41438293457031,37.067136745648966,35.10887160111736,35.15550031954036,27268484
2018-12-04,33.94322967529297,36.41437293063666,33.94322967529297,36.13462296472678,27820875
2018-12-06,34.269615173339844,34.45611518776399,33.33710767862839,33.570236407953935,23571659
2018-12-07,32.684349060058594,34.40948507101832,32.59109906670317,34.03648509759663,23887657
2018-12-10,32.311344146728516,33.197226472509655,31.472090527146875,32.49784783764251,23545806
2018-12-11,31.518714904785156,33.24385081636265,31.05246125357334,32.824222159142565,25995248
2018-12-12,31.285594940185547,32.77760629750202,31.23896993320337,31.891727453545073,22080622
2018-12-13,33.57023620605469,34.96899372841405,33.19723246815437,34.922368725088425,43251895
2018-12-14,33.103981018066406,33.80335974875099,32.637727293844954,33.01073101548115,26875823
2018-12-17,33.337100982666016,33.71010464788958,32.68434735199574,33.057351017219304,27069962
2018-12-18,33.94322967529297,35.57511561031779,33.38372603217859,33.476976020815215,30626065
2018-12-19,35.76412582397461,37.11811814963366,35.25054163097288,35.670747555501585,45795945
2018-12-20,34.73695755004883,36.51115580596097,34.3634407585515,35.71743680497925,38050283
2018-12-21,33.38296127319336,34.78364644433996,33.14951560286896,34.17668398509645,38738388
2018-12-24,32.30909729003906,33.289576341952845,32.215719040599524,32.96274875251514,14608516
2018-12-26,34.503501892089844,34.59688386029583,31.608757504089127,32.63592570676022,27092394
2018-12-27,33.9432373046875,33.9432373046875,32.44917746268888,33.52303134820023,24993253
2018-12-28,35.06377410888672,35.71742928549499,33.56971469023749,33.56971469023749,25388083
2018-12-31,35.34391403198242,35.577359664410544,34.316745816499754,35.11046468315484,22610937
2019-01-02,37.58501052856445,38.19197294676241,34.59688756848221,34.830333223019956,26991297
2019-01-03,37.63169860839844,38.28535385564682,36.3243955467011,37.44494208998445,25654795
2019-01-04,38.42542266845703,38.56549006245825,37.25818323591399,38.23866242672222,25056937
2019-01-07,40.806583404541016,41.040032778596206,38.70555762004361,39.91948618905091,37493322
2019-01-08,39.96617889404297,42.20727227351449,39.7794186348202,41.60030979294097,30669237
2019-01-09,39.686038970947266,40.8999638895014,38.1919755315883,39.77941723908219,24268716
2019-01-10,41.7403678894043,41.78705701469541,39.63934238570681,39.68603151099792,23441412
2019-01-11,41.7403678894043,41.78705701469541,40.71319970020111,41.41354029596715,16832625
2019-01-14,41.553611755371094,42.02050301240725,40.89995656272167,41.13340590763915,17043123
2019-01-15,40.75990295410156,41.69369321640234,40.61983552967664,41.600314933452395,19626381
2019-01-16,41.92713165283203,42.02050991958845,40.433068235529326,40.66651761882038,17583057
2019-01-17,42.67416763305664,42.90761331314985,40.85327646272871,41.55362093580879,22074822
2019-01-18,42.300636291503906,43.18773700379822,42.16056893158342,43.09435504745228,19350175
2019-01-22,40.43307876586914,41.9738317178218,39.96618731049044,41.92714257228393,22571396
2019-01-23,40.75990295410156,41.27348722672692,40.199629540001226,40.57314638820167,15104193
2019-01-24,40.993343353271484,41.88044435922708,40.19962433457451,40.29300260543296,18848780
2019-01-25,42.767539978027344,43.0009856257678,41.27347668328933,41.32016581283742,23434130
2019-01-28,41.69367599487305,42.020499850203606,40.85326436265336,41.92712160582345,19120938
2019-01-29,41.553611755371094,42.62746536295365,40.3863724635825,41.553611755371094,23885070
2019-01-30,42.487403869628906,43.3278156814756,41.460235529105134,41.92713056719775,18035624
2019-01-31,47.43648910522461,50.284548692781755,45.56891252051193,46.40932439929277,72747847
2019-02-01,47.5765495300293,48.697095972142705,46.502692213304,47.62323865541741,33002372
2019-02-04,47.66993713378906,48.276899599321716,47.15635293735372,47.950071941081006,21543088
2019-02-05,49.630889892578125,49.72427187423449,47.48317492608086,47.856691703506456,21455283
2019-02-06,48.88386917114258,50.93820625552461,48.69711260579899,49.817659430661806,25140965
2019-02-07,46.969581604003906,48.743779307190884,46.549375809028355,48.65040106750719,22682446
2019-02-08,45.802364349365234,47.15636062109932,44.541750078344414,46.73615462529214,24736786
2019-02-11,46.82951736450195,47.38979060079472,45.895727398547514,46.08248762157809,14749801
2019-02-12,46.5960807800293,47.38979980374874,46.269253113556466,47.016286717951445,14005879
2019-02-13,48.41696548461914,48.6504148664416,46.45601074587044,46.59607814512392,20644401
2019-02-14,46.87621307373047,48.0901416864964,46.4560108748038,48.04345255328233,19486347
2019-02-15,47.10966110229492,47.99675832426764,46.96959370667816,47.24972849791168,16347527
2019-02-19,47.29642105102539,47.38979932152452,46.456012900133025,46.82952598212956,13264315
2019-02-20,47.15634536743164,47.29641274859285,46.736139507548494,47.1096562403779,10151119
2019-02-21,46.82951736450195,47.62323995048307,46.68944998452863,46.82951736450195,10335701
2019-02-22,47.4831657409668,47.529858580962724,46.64275779982714,46.922896257806514,10587786
2019-02-25,50.51798629760742,54.86010497234598,50.33122978390671,54.019696944293145,60560499
2019-02-26,51.76179885864258,52.92716524806798,51.13055718253719,52.393040534747975,20864323
2019-02-27,52.830055236816406,53.07284022584736,51.66468877602791,52.58727024778546,21835966
2019-02-28,50.45077133178711,52.68439521405981,50.15943151001305,52.53872344497229,18230265
2019-03-01,49.86807632446289,51.08200125599507,48.7998231279946,50.74210301844608,17856700
2019-03-04,50.402191162109375,51.08198745352483,49.62527792929248,50.110847770703266,13996993
2019-03-05,48.022911071777344,51.32478772415706,46.51764262665711,50.402206236115774,35870538
2019-03-06,44.23545837402344,46.80897991018242,43.94411862731111,44.96381331540428,41286543
2019-03-07,45.886409759521484,45.886409759521484,44.04124271081329,44.089797489010316,25577378
2019-03-08,46.566925048828125,47.05300946533528,45.108671799306656,45.35171400756023,17559457
2019-03-11,48.12238693237305,48.70569111747899,45.35170693446748,45.935007399236504,21277594
2019-03-12,47.441864013671875,49.28898500593852,46.955779737829936,48.268206538535885,19937161
2019-03-13,48.705692291259766,48.85151834105058,47.15021938727375,47.29604543706456,14880115
2019-03-14,50.066734313964844,51.03890311765909,49.58064991211772,50.066734313964844,26859385
2019-03-15,48.414039611816406,50.795855142307026,48.12238751572793,50.01811869962907,37959266
2019-03-18,49.58064651489258,50.11534080842256,48.462651723180805,48.55986785282158,18387845
2019-03-19,49.53202438354492,50.261150756675164,49.28898225916818,49.677850402238214,10970991
2019-03-20,49.6778564453125,50.21255067211883,49.19177213742917,49.240378336015496,9704794
2019-03-21,49.9208984375,50.21255050941966,49.240378176466365,49.58064016715151,10135942
2019-03-22,48.51124954223633,49.77507017011532,48.219601203727976,49.677854057279205,16364625
2019-03-25,48.025169372558594,49.240380187971624,47.6849110883103,48.414037577558126,9977198
2019-03-26,49.09457015991211,49.337612383853674,48.268223622240576,48.365439767749656,9555279
2019-03-27,48.414039611816406,49.483428150582824,48.12238751572793,48.99734380399335,11064769
2019-03-28,48.07378005981445,48.65708051644569,47.636301927088375,48.41403834948793,9068655
2019-03-29,48.55986022949219,48.75429245825016,48.219601968997466,48.51125031213442,9734708
2019-04-01,49.09457015991211,49.24039251800686,48.608485712028966,48.705701857538045,10301888
2019-04-02,49.77507400512695,49.969509966116355,48.80290536119029,48.9001214815166,10382584
2019-04-03,49.09457015991211,49.9695229101693,48.608485712028966,49.872303044322486,11263640
2019-04-04,48.754295349121094,49.191773470271485,48.462646988690935,49.0945573501281,8232943
2019-04-05,48.657073974609375,49.28898426780796,48.51124794997334,48.94872602388145,8678979
2019-04-08,46.129432678222656,46.37247853218912,44.4767476576725,46.22665250794378,35313691
2019-04-09,44.8170166015625,45.74057544173876,44.33093221824083,45.44892704394811,16687089
2019-04-10,44.525360107421875,45.011444442970515,44.13649189491559,44.96283824161778,10808576
2019-04-11,44.330928802490234,45.011445398571055,44.23370895704701,44.330928802490234,10997856
2019-04-12,43.74761962890625,44.768394319967214,43.69900971585449,44.476746002665315,13735824
2019-04-15,43.65040969848633,43.99067172631466,42.72685090381901,43.7962357503646,16642146
2019-04-16,44.42815017700195,44.671192378652734,43.699023572049605,43.942065773700385,12085548
2019-04-17,44.330928802490234,44.622577177809035,44.03927670683448,44.52536105270276,9643619
2019-04-18,45.448917388916016,45.448917388916016,44.233702968431125,44.37952899651623,10334612
2019-04-22,45.3030891418457,45.44891516278812,44.62256895089318,44.962830906537576,13467232
2019-04-23,45.35169982910156,45.54613204678341,44.81700564997198,45.20587380567201,8126706
2019-04-24,45.3030891418457,45.44891516278812,44.7683949718356,45.25447922808614,5775345
2019-04-25,44.330928802490234,44.86562307108014,43.65040848607245,44.81701314835853,12515311
2019-04-26,46.518310546875,46.615526676553806,44.282320962576854,44.33093088758483,14905235
2019-04-29,47.29603576660156,47.3446456800384,46.3724771739917,46.5182994736297,13243923
2019-04-30,49.434814453125,51.184719455365475,48.414035915095276,49.72646652694397,35549901
2019-05-01,49.09457015991211,50.6500396490706,49.0459602269887,49.337612383853674,19938144
2019-05-02,49.82368087768555,50.55280731603652,48.99733832495508,49.33759658545156,15895597
2019-05-03,51.038902282714844,51.038902282714844,49.77508137045219,50.066733494924286,13806910
2019-05-06,50.69864273071289,50.99029112782753,49.62925411361415,49.7750801723401,8754137
2019-05-07,49.143165588378906,50.358376441417356,48.90012341777121,50.26116031724166,11415060
2019-05-08,49.386207580566406,49.8236857182819,48.99734308526852,48.99734308526852,9500004
